gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000276449.1,AC004076.2,lncRNA,331,193,138,14.343,4.4911,3.9671
ENSG00000276454.1,AC008083.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276462.2,BX255923.2,lncRNA,34,10,24,1.18,0.3695,0.3264
ENSG00000276471.1,AC105265.3,lncRNA,1,0,1,0.4706,0.1473,0.1302
ENSG00000276473.1,AC107905.1,lncRNA,1,1,0,0.338,0.1058,0.0935
ENSG00000276476.3,LINC00540,lncRNA,3,1,2,0.1394,0.0436,0.0386
ENSG00000276487.2,AC061709.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276488.1,AC008735.4,lncRNA,30,28,2,7.1049,2.2247,1.9651
ENSG00000276500.1,BMS1P14,lncRNA,1,0,1,0.2376,0.0744,0.0657
ENSG00000276502.1,AL354718.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276505.1,AP000892.3,lncRNA,13,0,13,5.7775,1.8091,1.598
ENSG00000276508.1,AC243830.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276509.1,AC239799.1,lncRNA,1,0,1,0.0719,0.0225,0.0199
ENSG00000276517.1,AL133243.3,lncRNA,326,0,326,15.6264,4.893,4.3221
ENSG00000276519.1,AC092142.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276523.1,AC025287.3,lncRNA,70,57,13,20.1188,6.2997,5.5646
ENSG00000276524.1,AC010999.2,lncRNA,8,25,6,1.9328,0.6052,0.5346
ENSG00000276527.1,AL356515.1,lncRNA,10,10,0,3.4697,1.0865,0.9597
ENSG00000276529.1,AP001505.1,lncRNA,19,0,19,6.1758,1.9338,1.7081
ENSG00000276533.1,AC018926.2,lncRNA,15,0,15,4.3371,1.3581,1.1996
ENSG00000276542.1,AC097478.2,lncRNA,5,5,0,0.8257,0.2585,0.2284
ENSG00000276564.1,AC130650.2,lncRNA,131,0,131,7.8498,2.458,2.1712
ENSG00000276570.1,AC010327.6,lncRNA,74,0,74,3.4811,1.09,0.9628
ENSG00000276571.1,AC002550.2,lncRNA,23,15,8,8.4057,2.632,2.3249
ENSG00000276573.1,AL442067.1,lncRNA,28,0,28,18.0799,5.6613,5.0007
ENSG00000276593.1,AC022306.3,lncRNA,3,0,3,0.7854,0.2459,0.2172
ENSG00000276603.1,AL109614.1,lncRNA,63,0,63,21.6506,6.7793,5.9883
ENSG00000276627.3,AL117372.1,lncRNA,63,0,63,2.3526,0.7367,0.6507
ENSG00000276631.1,AC007786.3,lncRNA,1,0,1,0.2416,0.0757,0.0668
ENSG00000276633.1,AJ011931.1,lncRNA,8,0,8,0.4623,0.1447,0.1279
ENSG00000276638.1,AL109954.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276649.1,AL117335.1,lncRNA,398,8,419,35.6623,11.1667,9.8637
ENSG00000276651.1,AC007950.2,lncRNA,28,3,27,1.7179,0.5379,0.4751
ENSG00000276663.1,AC009090.3,lncRNA,13,53,1,3.3131,1.0374,0.9164
ENSG00000276668.1,AC104237.3,lncRNA,2,2,0,0.6744,0.2112,0.1865
ENSG00000276672.1,AL161891.1,lncRNA,264,1,263,8.1998,2.5676,2.268
ENSG00000276687.1,AL356130.1,lncRNA,1,0,1,0.0733,0.0229,0.0203
ENSG00000276688.1,AL121757.3,lncRNA,1,0,1,0.46,0.1441,0.1272
ENSG00000276691.1,AC004466.3,lncRNA,25,30,2,6.5931,2.0645,1.8236
ENSG00000276693.1,AC138466.3,lncRNA,1,0,1,0.6516,0.204,0.1802
ENSG00000276698.1,AL136295.6,lncRNA,24,14,10,5.252,1.6445,1.4526
ENSG00000276702.1,AC010809.3,lncRNA,2,2,4,0.4493,0.1407,0.1243
ENSG00000276704.1,AL442067.2,lncRNA,12,0,12,4.7601,1.4905,1.3166
ENSG00000276707.1,AC243773.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276718.1,AC005840.4,lncRNA,31,12,19,7.4521,2.3334,2.0611
ENSG00000276724.1,AC123768.3,lncRNA,8,0,8,1.6433,0.5146,0.4545
ENSG00000276727.1,AC137834.2,lncRNA,5,68,1,1.0271,0.3216,0.2841
ENSG00000276728.1,AC142472.1,lncRNA,81,5,84,6.6993,2.0977,1.8529
ENSG00000276740.1,AL445649.1,lncRNA,62,0,62,12.9198,4.0455,3.5735
ENSG00000276742.1,AL731566.3,lncRNA,14,6,13,6.3593,1.9913,1.7589
ENSG00000276744.1,AC105137.2,lncRNA,50,20,30,7.3167,2.291,2.0237
ENSG00000276754.1,AC006111.3,lncRNA,12,9,3,4.5115,1.4127,1.2478
ENSG00000276759.2,AL353753.1,lncRNA,41,38,3,2.5447,0.7968,0.7038
ENSG00000276768.1,AL121890.2,lncRNA,6,0,6,1.858,0.5818,0.5139
ENSG00000276772.1,AC025271.4,lncRNA,53,1,52,4.4216,1.3845,1.223
ENSG00000276778.1,LINC02227,lncRNA,2,2,0,0.0768,0.0241,0.0213
ENSG00000276786.1,BX640515.1,lncRNA,116,0,116,17.0964,5.3533,4.7287
ENSG00000276790.1,AC068234.2,lncRNA,2,1,1,0.5517,0.1728,0.1526
ENSG00000276791.1,AC092117.1,lncRNA,146,1,145,6.4686,2.0255,1.7891
ENSG00000276807.1,AC022188.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276809.1,AL138955.1,lncRNA,31,0,31,4.2921,1.344,1.1871
ENSG00000276814.1,AC004801.6,lncRNA,12,0,12,1.7668,0.5532,0.4887
ENSG00000276831.1,AC020922.4,lncRNA,1,0,1,0.4248,0.133,0.1175
ENSG00000276842.1,AC023510.2,lncRNA,6,15,5,1.1581,0.3626,0.3203
ENSG00000276846.1,AC016590.3,lncRNA,36,18,18,6.8841,2.1556,1.9041
ENSG00000276850.5,AC245041.2,lncRNA,1,0,1,0.0576,0.018,0.0159
ENSG00000276851.1,AC002401.4,lncRNA,2,0,2,0.494,0.1547,0.1366
ENSG00000276853.1,AC026124.2,lncRNA,18,0,18,3.951,1.2372,1.0928
ENSG00000276854.1,AL589745.2,lncRNA,4,0,5,1.0378,0.325,0.287
ENSG00000276855.1,AC015922.3,lncRNA,26,0,26,5.4258,1.699,1.5007
ENSG00000276863.1,AC124319.2,lncRNA,10,248,8,2.7375,0.8572,0.7572
ENSG00000276867.1,AC074050.4,lncRNA,1,0,1,0.2702,0.0846,0.0747
ENSG00000276874.1,AC011718.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276888.1,AL512624.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276898.1,BX664730.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276900.1,AC023157.2,lncRNA,33,1,34,2.2758,0.7126,0.6294
ENSG00000276916.1,AL442125.2,lncRNA,20,0,20,6.8896,2.1573,1.9056
ENSG00000276923.1,AL139351.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276931.1,AC009041.3,lncRNA,34,4,30,7.6736,2.4028,2.1224
ENSG00000276934.1,AC009704.2,lncRNA,16,0,16,4.77,1.4936,1.3193
ENSG00000276952.1,AL121772.3,lncRNA,82,68,14,17.5185,5.4855,4.8454
ENSG00000276957.1,AL158063.1,lncRNA,3,0,3,0.8059,0.2524,0.2229
ENSG00000276968.1,AL158196.1,lncRNA,19,7,12,6.3039,1.9739,1.7436
ENSG00000276972.1,AC078880.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000276980.1,AC008760.2,lncRNA,22,2,20,2.3345,0.731,0.6457
ENSG00000276984.1,AL023881.1,lncRNA,5,0,5,2.3919,0.749,0.6616
ENSG00000276993.1,AC116003.3,lncRNA,2,0,2,0.5323,0.1667,0.1472
ENSG00000276997.4,AL513314.2,lncRNA,11,3,8,0.9974,0.3123,0.2759
ENSG00000277007.1,AC096642.1,lncRNA,71,2,69,3.9111,1.2247,1.0818
ENSG00000277010.1,AC120498.10,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277011.1,AC148477.4,lncRNA,0,3,0,0.0,0.0,0.0
ENSG00000277013.1,AC008556.1,lncRNA,12,0,12,0.847,0.2652,0.2343
ENSG00000277017.1,AC023490.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277020.4,AL590096.1,lncRNA,9,0,9,1.6467,0.5156,0.4555
ENSG00000277022.1,AL031663.3,lncRNA,24,62,0,1.9263,0.6032,0.5328
ENSG00000277047.5,AL390964.1,lncRNA,1,1,0,0.0331,0.0104,0.0092
ENSG00000277050.1,AL122125.1,lncRNA,8,1,7,1.9199,0.6012,0.531
ENSG00000277067.4,CU634019.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277087.1,AL121890.3,lncRNA,3,0,3,0.8372,0.2621,0.2316
ENSG00000277089.4,AC243829.4,lncRNA,0,25,2,0.0,0.0,0.0
ENSG00000277128.2,AL589743.3,lncRNA,4,4,0,0.0784,0.0246,0.0217
ENSG00000277130.1,AC073569.3,lncRNA,67,0,67,14.146,4.4295,3.9126
ENSG00000277135.1,AC012409.3,lncRNA,182,2,180,26.7144,8.3649,7.3889
ENSG00000277142.1,LINC00235,lncRNA,208,24,184,13.2937,4.1626,3.6769
ENSG00000277144.1,AC092757.3,lncRNA,9,6,3,2.3866,0.7473,0.6601
ENSG00000277151.1,AL138820.1,lncRNA,124,0,124,3.3657,1.0539,0.9309
ENSG00000277152.1,AC110048.2,lncRNA,192,0,192,4.1135,1.288,1.1377
ENSG00000277159.1,AL139384.2,lncRNA,27,7,20,1.083,0.3391,0.2995
ENSG00000277170.1,AC012676.3,lncRNA,14,3,11,4.2086,1.3178,1.164
ENSG00000277173.1,AC004241.4,lncRNA,11,0,11,1.4142,0.4428,0.3912
ENSG00000277182.1,AC006449.5,lncRNA,12,8,20,0.8236,0.2579,0.2278
ENSG00000277186.1,AC131212.1,lncRNA,1,0,1,0.2156,0.0675,0.0596
ENSG00000277199.1,LINC01632,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277200.1,AC005696.4,lncRNA,144,15,129,6.5888,2.0631,1.8224
ENSG00000277210.3,AC090164.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277214.1,AC009159.2,lncRNA,3,1,2,0.7128,0.2232,0.1972
ENSG00000277215.2,SPANXA2-OT1,lncRNA,73,0,73,1.4085,0.441,0.3896
ENSG00000277218.1,AL139123.1,lncRNA,13,0,13,4.3533,1.3631,1.2041
ENSG00000277223.1,AC090116.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277228.1,AL138686.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277229.1,AC084781.1,lncRNA,5,0,5,1.0975,0.3437,0.3036
ENSG00000277232.2,GTSE1-DT,lncRNA,17,7,10,1.6126,0.5049,0.446
ENSG00000277235.1,AL035420.3,lncRNA,2,0,2,0.8972,0.2809,0.2481
ENSG00000277245.1,AC084782.3,lncRNA,9,2,8,2.2421,0.7021,0.6201
ENSG00000277246.1,AL157762.1,lncRNA,21,0,21,7.2864,2.2816,2.0153
ENSG00000277247.1,AC083809.1,lncRNA,5,196,8,1.5254,0.4776,0.4219
ENSG00000277260.1,FAM74A7,lncRNA,1,1,0,0.1981,0.062,0.0548
ENSG00000277268.2,LHX1-DT,lncRNA,3,0,3,0.1195,0.0374,0.0331
ENSG00000277270.2,AL160412.1,lncRNA,372,291,81,12.4311,3.8925,3.4383
ENSG00000277283.1,AC004812.2,lncRNA,48,4,68,3.3007,1.0335,0.9129
ENSG00000277287.1,AL109976.1,lncRNA,23,5,18,0.5833,0.1826,0.1613
ENSG00000277288.5,LINC02881,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000277299.1,AC084876.1,lncRNA,11,77,1,2.471,0.7737,0.6835
ENSG00000277301.1,AL034550.2,lncRNA,9,11,1,0.7318,0.2291,0.2024
ENSG00000277310.1,AC090246.1,lncRNA,2,0,2,0.676,0.2117,0.187
ENSG00000277324.1,AC093462.1,lncRNA,4,117,5,0.3422,0.1072,0.0947
ENSG00000277332.1,AC108002.2,lncRNA,3,1,2,0.8588,0.2689,0.2375
ENSG00000277342.1,AC048344.4,lncRNA,48,0,48,13.1151,4.1067,3.6275
ENSG00000277350.2,AL353770.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277351.1,AC013553.3,lncRNA,20,0,23,4.6827,1.4663,1.2952
ENSG00000277352.1,AP001065.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277368.1,AL138966.2,lncRNA,4,38,3,1.2413,0.3887,0.3433
ENSG00000277369.1,AC010654.1,lncRNA,59,0,59,10.5144,3.2923,2.9081
ENSG00000277373.1,AL132765.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277382.1,AC005837.4,lncRNA,30,31,1,15.1042,4.7295,4.1776
ENSG00000277383.1,AC010331.1,lncRNA,20,4,24,4.9482,1.5494,1.3686
ENSG00000277386.1,AL138999.1,lncRNA,42,0,43,12.0713,3.7798,3.3388
ENSG00000277412.1,BX005040.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277423.1,AC069234.5,lncRNA,22,0,22,7.615,2.3845,2.1062
ENSG00000277425.1,AL121890.4,lncRNA,36,0,36,8.5119,2.6653,2.3543
ENSG00000277440.1,AC012676.4,lncRNA,22,0,22,5.443,1.7044,1.5055
ENSG00000277448.1,LINC02338,lncRNA,45,0,45,2.3537,0.737,0.651
ENSG00000277449.1,CEBPB-AS1,lncRNA,65,44,63,3.5346,1.1068,0.9776
ENSG00000277450.1,AC002094.4,lncRNA,25,0,29,11.7258,3.6716,3.2432
ENSG00000277453.1,AC010271.2,lncRNA,7,0,7,1.7142,0.5368,0.4741
ENSG00000277459.1,AP001527.2,lncRNA,0,4,0,0.0,0.0,0.0
ENSG00000277463.1,AC080038.2,lncRNA,5,1,5,1.702,0.533,0.4708
ENSG00000277476.1,AC005332.5,lncRNA,243,1,515,12.7936,4.006,3.5385
ENSG00000277482.1,AC090607.5,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000277491.1,AC087392.5,lncRNA,15,6,9,4.417,1.3831,1.2217
ENSG00000277496.1,AL357033.4,lncRNA,39,31,8,3.1078,0.9731,0.8596
ENSG00000277501.1,AC243571.2,lncRNA,17,57,1,2.2355,0.7,0.6183
ENSG00000277504.1,AC010536.3,lncRNA,4,14,6,1.0806,0.3384,0.2989
ENSG00000277511.1,AC116407.2,lncRNA,13,0,13,2.1766,0.6816,0.602
ENSG00000277526.5,AC245123.1,lncRNA,4,0,4,0.2602,0.0815,0.072
ENSG00000277527.2,LINC01796,lncRNA,28,27,1,1.605,0.5026,0.4439
ENSG00000277534.1,AC007996.1,lncRNA,179,1,178,9.1368,2.8609,2.5271
ENSG00000277541.1,ZNF630-AS1,lncRNA,3,3,0,1.0881,0.3407,0.301
ENSG00000277543.1,AC026471.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277545.1,AL356752.1,lncRNA,3,0,3,0.7285,0.2281,0.2015
ENSG00000277548.1,AC018926.3,lncRNA,40,12,28,14.1865,4.4422,3.9238
ENSG00000277550.1,AL031651.1,lncRNA,4,4,0,0.4005,0.1254,0.1108
ENSG00000277558.1,AL109923.1,lncRNA,14,0,32,3.4578,1.0827,0.9564
ENSG00000277559.1,AC018553.1,lncRNA,9,0,9,0.8888,0.2783,0.2458
ENSG00000277566.1,AC089999.2,lncRNA,105,0,105,26.2033,8.2049,7.2475
ENSG00000277579.1,AC244093.3,lncRNA,6,0,6,2.1021,0.6582,0.5814
ENSG00000277581.1,AL023803.3,lncRNA,12,0,12,3.3102,1.0365,0.9156
ENSG00000277587.1,AC008759.3,lncRNA,9,0,9,2.5511,0.7988,0.7056
ENSG00000277589.1,AC244093.4,lncRNA,38,2,36,7.7067,2.4132,2.1316
ENSG00000277595.1,AC007546.1,lncRNA,13,2,11,3.3487,1.0486,0.9262
ENSG00000277597.1,AC130343.3,lncRNA,3,108,4,1.014,0.3175,0.2805
ENSG00000277602.1,AC005363.2,lncRNA,5,0,5,2.9751,0.9316,0.8229
ENSG00000277619.1,AC008406.3,lncRNA,2,0,4,0.2096,0.0656,0.058
ENSG00000277621.1,AC005277.2,lncRNA,1,1,0,0.3692,0.1156,0.1021
ENSG00000277631.5,PGM5P3-AS1,lncRNA,1,0,1,0.0462,0.0145,0.0128
ENSG00000277651.1,AL391261.2,lncRNA,13,3,10,3.8917,1.2186,1.0764
ENSG00000277661.4,AL662791.2,lncRNA,3,0,4,0.4931,0.1544,0.1364
ENSG00000277662.1,AL354696.1,lncRNA,16,1,15,4.6356,1.4515,1.2821
ENSG00000277675.1,AC211486.5,lncRNA,4,4,0,0.7432,0.2327,0.2056
ENSG00000277684.1,AL392048.1,lncRNA,10,9,1,2.6965,0.8443,0.7458
ENSG00000277687.1,AL139407.1,lncRNA,34,0,34,4.1666,1.3047,1.1524
ENSG00000277688.1,AC243585.2,lncRNA,0,90,1,0.0,0.0,0.0
ENSG00000277692.1,AL121583.1,lncRNA,25,1,24,5.2783,1.6528,1.4599
ENSG00000277693.2,AP003900.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277695.1,AC097478.3,lncRNA,5,5,0,1.3792,0.4319,0.3815
ENSG00000277701.5,AC159540.2,lncRNA,3,0,3,0.0904,0.0283,0.025
ENSG00000277715.1,AC079174.2,lncRNA,55,0,55,3.9051,1.2228,1.0801
ENSG00000277718.1,LINC02255,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277728.1,AC097641.2,lncRNA,29,113,31,8.9996,2.818,2.4892
ENSG00000277738.1,AC126175.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277744.1,AC011462.4,lncRNA,47,4,43,15.0728,4.7197,4.1689
ENSG00000277749.1,AC023300.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277757.4,AL358394.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277763.1,AL138995.1,lncRNA,0,3,3,0.0,0.0,0.0
ENSG00000277767.1,AL442128.2,lncRNA,60,0,60,4.7366,1.4832,1.3101
ENSG00000277782.1,AC068870.2,lncRNA,18,0,18,6.6629,2.0863,1.8429
ENSG00000277790.1,AC084781.2,lncRNA,1,0,1,0.8944,0.28,0.2474
ENSG00000277797.1,AL359693.1,lncRNA,51,51,0,3.051,0.9553,0.8439
ENSG00000277801.1,AL138478.1,lncRNA,0,390,1,0.0,0.0,0.0
ENSG00000277806.1,AC006213.4,lncRNA,65,0,65,14.7627,4.6226,4.0832
ENSG00000277825.1,AC020917.3,lncRNA,14,1,13,2.796,0.8755,0.7733
ENSG00000277829.1,AL031651.2,lncRNA,45,0,45,11.8027,3.6957,3.2645
ENSG00000277831.1,AL138960.1,lncRNA,13,0,13,3.649,1.1426,1.0093
ENSG00000277837.1,AC090340.1,lncRNA,6,6,0,0.1735,0.0543,0.048
ENSG00000277840.1,AC026368.1,lncRNA,40,1,39,8.3474,2.6138,2.3088
ENSG00000277851.2,LINC02391,lncRNA,29,1,28,4.8612,1.5222,1.3446
ENSG00000277855.1,AC097634.3,lncRNA,7,13,5,1.2292,0.3849,0.34
ENSG00000277863.1,AL162574.1,lncRNA,3,0,3,0.4547,0.1424,0.1258
ENSG00000277870.5,FAM230A,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277873.1,AC131159.2,lncRNA,19,80,21,3.8973,1.2203,1.0779
ENSG00000277879.1,AL391988.1,lncRNA,30,0,31,2.7816,0.871,0.7694
ENSG00000277895.1,AC135279.3,lncRNA,4,26,0,0.4393,0.1376,0.1215
ENSG00000277901.1,AL390037.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277911.1,AC243773.2,lncRNA,7,0,7,3.9373,1.2329,1.089
ENSG00000277930.1,AC010722.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277935.1,AC007527.2,lncRNA,0,22,0,0.0,0.0,0.0
ENSG00000277938.1,AL035252.3,lncRNA,103,0,103,5.3273,1.6681,1.4735
ENSG00000277945.1,AC107308.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277954.1,AC092376.2,lncRNA,375,26,349,13.1189,4.1079,3.6285
ENSG00000277959.1,AL162274.2,lncRNA,17,10,8,7.3732,2.3087,2.0393
ENSG00000277969.1,AC006449.6,lncRNA,60,28,37,3.7629,1.1783,1.0408
ENSG00000277978.1,AC010542.5,lncRNA,21,150,6,7.9159,2.4787,2.1894
ENSG00000277987.2,LINC02351,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000277991.4,FP236241.1,lncRNA,1,0,1,0.0185,0.0058,0.0051
ENSG00000277997.1,AC079779.4,lncRNA,0,0,3,0.0,0.0,0.0
ENSG00000277999.1,AC009093.6,lncRNA,1,0,1,0.2604,0.0815,0.072
ENSG00000278000.1,AC139100.2,lncRNA,33,3,30,7.1779,2.2476,1.9853
ENSG00000278002.1,AL627171.1,lncRNA,10,8,18,1.1009,0.3447,0.3045
ENSG00000278011.1,AC024941.1,lncRNA,1,0,1,0.4311,0.135,0.1192
ENSG00000278012.1,AL031658.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278013.1,AC245033.2,lncRNA,14,8,6,4.7884,1.4994,1.3244
ENSG00000278017.1,AC064801.1,lncRNA,14,11,3,4.9531,1.5509,1.37
ENSG00000278022.1,AC118658.1,lncRNA,18,0,18,5.6468,1.7682,1.5618
ENSG00000278035.1,AL121895.2,lncRNA,17,0,17,5.4763,1.7148,1.5147
ENSG00000278041.1,AL133325.3,lncRNA,284,1,355,11.1307,3.4853,3.0786
ENSG00000278044.1,FAM247B,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278052.1,AC104985.2,lncRNA,1,0,1,0.288,0.0902,0.0797
ENSG00000278058.1,AC009159.3,lncRNA,35,0,35,6.2684,1.9628,1.7338
ENSG00000278060.1,AC012366.1,lncRNA,5,2,30,1.5221,0.4766,0.421
ENSG00000278071.1,AL161669.3,lncRNA,1,0,1,0.1853,0.058,0.0513
ENSG00000278075.1,AC114341.1,lncRNA,23,1,22,9.4895,2.9714,2.6247
ENSG00000278084.1,AC069503.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278090.3,LUNAR1,lncRNA,3,3,0,0.1332,0.0417,0.0368
ENSG00000278095.1,AC022509.4,lncRNA,2,1,1,0.5035,0.1576,0.1393
ENSG00000278097.1,AC243829.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278107.1,AC027575.2,lncRNA,9,1,8,2.2115,0.6925,0.6117
ENSG00000278112.1,AC145423.2,lncRNA,40,0,40,12.3335,3.8619,3.4113
ENSG00000278126.1,AC139768.1,lncRNA,28,0,28,4.4898,1.4059,1.2418
ENSG00000278133.1,AC135050.6,lncRNA,156,0,156,29.7129,9.3038,8.2182
ENSG00000278146.1,AC012409.4,lncRNA,34,34,0,19.6617,6.1566,5.4382
ENSG00000278147.1,AL121809.2,lncRNA,3,1,2,1.2668,0.3967,0.3504
ENSG00000278153.1,AL121782.1,lncRNA,14,0,14,4.8811,1.5284,1.3501
ENSG00000278156.2,TSC22D1-AS1,lncRNA,115,270,112,4.7901,1.4999,1.3249
ENSG00000278158.1,AP001059.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278175.4,GLIDR,lncRNA,90,47,131,1.9553,0.6122,0.5408
ENSG00000278177.1,AL354811.1,lncRNA,0,24,1,0.0,0.0,0.0
ENSG00000278192.1,AL118505.1,lncRNA,18,9,9,1.3416,0.4201,0.3711
ENSG00000278200.1,LINC01971,lncRNA,2,0,2,0.2748,0.086,0.076
ENSG00000278202.1,AC243919.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278206.1,AL031320.2,lncRNA,40,129,16,2.7704,0.8675,0.7663
ENSG00000278214.1,LINC02139,lncRNA,6,2,6,0.4309,0.1349,0.1192
ENSG00000278231.1,AL133342.1,lncRNA,103,0,103,40.5227,12.6887,11.2081
ENSG00000278238.1,AL359513.1,lncRNA,7,0,7,1.8096,0.5666,0.5005
ENSG00000278239.1,AC243967.3,lncRNA,2,2,0,0.1271,0.0398,0.0352
ENSG00000278254.4,AC004852.2,lncRNA,157,2,163,6.7243,2.1055,1.8598
ENSG00000278255.1,AC005344.1,lncRNA,11,11,0,3.4508,1.0805,0.9545
ENSG00000278266.1,AC079949.2,lncRNA,18,0,19,0.8837,0.2767,0.2444
ENSG00000278276.1,AL110115.2,lncRNA,2,0,2,0.8861,0.2775,0.2451
ENSG00000278291.1,AL161772.1,lncRNA,13,17,228,0.4243,0.1329,0.1173
ENSG00000278305.1,AL161616.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278330.1,AC018529.2,lncRNA,40,38,2,1.8431,0.5771,0.5098
ENSG00000278338.4,VWA8-AS1,lncRNA,14,13,4,0.9376,0.2936,0.2593
ENSG00000278341.1,AC138028.6,lncRNA,32,114,7,3.1092,0.9736,0.86
ENSG00000278344.1,AC063943.1,lncRNA,7,4,3,2.8313,0.8866,0.7831
ENSG00000278351.1,AC009248.2,lncRNA,1,0,1,0.5669,0.1775,0.1568
ENSG00000278356.1,AC005911.1,lncRNA,11,0,11,3.4735,1.0876,0.9607
ENSG00000278367.1,AL356652.1,lncRNA,3,42,7,0.7646,0.2394,0.2115
ENSG00000278370.1,AC021422.1,lncRNA,4,4,0,1.2177,0.3813,0.3368
ENSG00000278376.1,AP004609.3,lncRNA,24,3,23,1.8343,0.5744,0.5073
ENSG00000278383.1,AL031673.1,lncRNA,63,32,31,19.4669,6.0956,5.3843
ENSG00000278385.1,AC121338.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278389.1,AC099518.6,lncRNA,3,0,3,0.96,0.3006,0.2655
ENSG00000278390.5,AL354696.2,lncRNA,47,76,46,2.3145,0.7247,0.6402
ENSG00000278396.1,AL122023.1,lncRNA,11,0,11,2.9885,0.9358,0.8266
ENSG00000278408.1,AC108861.1,lncRNA,17,77,3,4.1844,1.3102,1.1574
ENSG00000278419.1,AL451164.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278431.1,AC243547.2,lncRNA,0,8,6,0.0,0.0,0.0
ENSG00000278434.1,AC023830.3,lncRNA,125,9,116,12.3706,3.8735,3.4215
ENSG00000278445.1,AL137246.2,lncRNA,1,0,1,0.2175,0.0681,0.0602
ENSG00000278456.1,AC015712.7,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278462.1,AL359880.1,lncRNA,4,0,4,2.1653,0.678,0.5989
ENSG00000278464.2,AC068506.1,lncRNA,191,186,5,16.5679,5.1878,4.5825
ENSG00000278467.1,AC138393.3,lncRNA,51,0,51,12.8162,4.0131,3.5448
ENSG00000278472.1,AC009268.2,lncRNA,8,0,8,2.5207,0.7893,0.6972
ENSG00000278475.1,AC009464.1,lncRNA,11,0,11,3.3772,1.0575,0.9341
ENSG00000278484.1,AC010998.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278492.1,AC006213.5,lncRNA,40,0,40,19.9991,6.2622,5.5315
ENSG00000278493.1,AC039056.2,lncRNA,11,0,11,3.0997,0.9706,0.8573
ENSG00000278514.1,AC068831.5,lncRNA,4,0,4,1.3241,0.4146,0.3662
ENSG00000278518.1,AL161645.1,lncRNA,5,10,0,0.5737,0.1796,0.1587
ENSG00000278532.1,AC026585.1,lncRNA,6,6,0,1.6488,0.5163,0.456
ENSG00000278546.1,AC003101.2,lncRNA,21,0,21,6.8413,2.1422,1.8922
ENSG00000278576.1,AL162171.3,lncRNA,174,0,174,7.8838,2.4686,2.1806
ENSG00000278595.1,AL133396.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000278600.1,AC015871.3,lncRNA,133,2,131,8.4702,2.6522,2.3427
