gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000287433.1,AC107222.2,lncRNA,119,117,2,5.4016,1.6781,1.5345
ENSG00000287434.1,AC109133.1,lncRNA,3,10,1,0.3913,0.1216,0.1112
ENSG00000287435.1,AC069404.1,lncRNA,2,1,1,0.2279,0.0708,0.0648
ENSG00000287437.1,AL161662.1,lncRNA,65,165,3,3.0683,0.9532,0.8716
ENSG00000287438.1,AL356313.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287439.1,AC092078.3,lncRNA,1,0,1,0.0315,0.0098,0.0089
ENSG00000287440.1,AC063919.2,lncRNA,2,2,0,0.1818,0.0565,0.0516
ENSG00000287441.1,AC131956.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287442.1,AC079460.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287443.1,AL357558.3,lncRNA,2,2,1,0.27,0.0839,0.0767
ENSG00000287444.1,AC007610.5,lncRNA,2,0,2,0.2292,0.0712,0.0651
ENSG00000287445.1,AC092803.3,lncRNA,5,0,5,0.3663,0.1138,0.104
ENSG00000287446.1,AC007731.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287447.1,AC099501.1,lncRNA,86,85,1,3.403,1.0572,0.9668
ENSG00000287448.1,AC018558.7,lncRNA,41,0,41,4.776,1.4838,1.3568
ENSG00000287449.1,AC108019.2,lncRNA,1,0,1,0.086,0.0267,0.0244
ENSG00000287451.1,AC016721.1,lncRNA,5,5,0,0.8236,0.2559,0.234
ENSG00000287452.2,AL391477.1,lncRNA,2,0,2,0.0658,0.0204,0.0187
ENSG00000287453.1,AL359894.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287454.1,AC008149.2,lncRNA,87,75,12,2.3387,0.7266,0.6644
ENSG00000287455.1,AC092793.1,lncRNA,1,0,1,0.0777,0.0241,0.0221
ENSG00000287456.1,AL157369.1,lncRNA,52,57,0,6.3132,1.9613,1.7935
ENSG00000287457.1,AC005821.2,lncRNA,1,1,0,0.091,0.0283,0.0259
ENSG00000287458.1,AL033519.5,lncRNA,74,74,0,7.3194,2.2739,2.0793
ENSG00000287459.1,AL512356.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287460.1,AL442636.1,lncRNA,4,0,4,0.1116,0.0347,0.0317
ENSG00000287462.1,AC068442.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287463.1,AC110620.2,lncRNA,27,9,18,0.9892,0.3073,0.281
ENSG00000287464.1,AC100810.7,lncRNA,13,13,0,1.8355,0.5702,0.5214
ENSG00000287465.1,AL358053.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287466.1,AL355531.1,lncRNA,30,30,0,1.2744,0.3959,0.362
ENSG00000287467.1,AC037459.4,lncRNA,165,143,24,16.181,5.0269,4.5968
ENSG00000287468.1,AC007317.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287469.1,AC044798.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287470.1,AP001037.1,lncRNA,2,0,2,0.2663,0.0827,0.0757
ENSG00000287471.1,AC138854.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287472.1,AL591504.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287473.1,AL359382.2,lncRNA,8,8,0,3.1726,0.9856,0.9013
ENSG00000287474.1,AC110614.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287475.1,AL844892.2,lncRNA,2,2,0,0.0711,0.0221,0.0202
ENSG00000287476.1,AC018437.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287477.1,AL356495.1,lncRNA,7,7,5,0.2873,0.0893,0.0816
ENSG00000287478.1,AL109829.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287479.1,AP001330.5,lncRNA,1,0,1,0.0585,0.0182,0.0166
ENSG00000287480.1,AL158832.2,lncRNA,1,0,1,0.0784,0.0244,0.0223
ENSG00000287481.1,AL161663.1,lncRNA,3,1,2,0.3189,0.0991,0.0906
ENSG00000287482.1,AC124312.5,lncRNA,0,101,0,0.0,0.0,0.0
ENSG00000287483.1,AL132775.2,lncRNA,1,1,0,0.0635,0.0197,0.0181
ENSG00000287484.1,AC068580.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287485.1,AL451166.1,lncRNA,1,0,1,0.0368,0.0114,0.0105
ENSG00000287486.1,AC114291.1,lncRNA,0,3,0,0.0,0.0,0.0
ENSG00000287487.1,AC104633.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287488.1,AC073048.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287489.1,AC004549.1,lncRNA,62,62,0,22.9339,7.1248,6.5152
ENSG00000287490.1,AC015818.9,lncRNA,16,1,15,0.6261,0.1945,0.1779
ENSG00000287492.1,AL512358.2,lncRNA,1,0,1,0.2471,0.0768,0.0702
ENSG00000287493.1,AC069503.5,lncRNA,1,0,1,0.1146,0.0356,0.0326
ENSG00000287494.1,AC069368.2,lncRNA,22,21,1,4.5181,1.4036,1.2835
ENSG00000287495.1,AL356489.4,lncRNA,3,3,1,0.3165,0.0983,0.0899
ENSG00000287496.1,AC093227.3,lncRNA,19,123,0,1.9542,0.6071,0.5552
ENSG00000287497.1,AL031123.4,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000287498.1,AC007749.2,lncRNA,37,35,2,1.6258,0.5051,0.4619
ENSG00000287499.1,AL357139.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287500.1,AC009754.2,lncRNA,10,1,9,1.2071,0.375,0.3429
ENSG00000287501.1,AL163872.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287502.1,AC092418.2,lncRNA,23,0,23,6.1385,1.907,1.7439
ENSG00000287503.1,AC027243.3,lncRNA,28,28,0,5.082,1.5788,1.4437
ENSG00000287504.1,AC079340.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287505.1,AC087428.1,lncRNA,1,1,0,0.0576,0.0179,0.0164
ENSG00000287506.1,AC026620.2,lncRNA,6,2,4,1.3363,0.4152,0.3796
ENSG00000287507.1,AP001053.1,lncRNA,10,3,7,1.6712,0.5192,0.4748
ENSG00000287508.1,AC009560.4,lncRNA,96,93,3,11.5663,3.5933,3.2858
ENSG00000287509.1,AP001033.3,lncRNA,27,0,27,3.5069,1.0895,0.9962
ENSG00000287510.1,AL137857.1,lncRNA,1,1413,0,0.1175,0.0365,0.0334
ENSG00000287511.1,AL109984.1,lncRNA,22,22,0,6.872,2.1349,1.9522
ENSG00000287512.1,AC019131.3,lncRNA,2,0,2,0.2349,0.073,0.0667
ENSG00000287513.1,AL133390.1,lncRNA,4,2,2,0.395,0.1227,0.1122
ENSG00000287514.2,AL450267.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287516.1,AL359764.2,lncRNA,20,25,0,0.2376,0.0738,0.0675
ENSG00000287517.1,AC099654.12,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287518.1,AC100778.4,lncRNA,17,20,0,3.9388,1.2237,1.119
ENSG00000287519.1,AC004921.2,lncRNA,7,2,5,0.3037,0.0943,0.0863
ENSG00000287520.1,AC093765.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287521.1,AC034148.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287522.1,AC138420.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287523.1,AC003044.1,lncRNA,10,0,10,0.8653,0.2688,0.2458
ENSG00000287524.1,AC007736.1,lncRNA,56,56,0,4.5765,1.4218,1.3001
ENSG00000287525.1,AL627308.3,lncRNA,79,78,1,11.0553,3.4345,3.1407
ENSG00000287526.1,AC016587.1,lncRNA,1,0,1,0.0701,0.0218,0.0199
ENSG00000287527.1,AC005753.3,lncRNA,200,4,196,12.1117,3.7627,3.4408
ENSG00000287528.1,AL121749.2,lncRNA,2,56,4,0.1874,0.0582,0.0532
ENSG00000287529.1,AC068946.3,lncRNA,2,1,1,0.2558,0.0795,0.0727
ENSG00000287530.1,AL445985.2,lncRNA,11,0,11,0.7705,0.2394,0.2189
ENSG00000287531.1,AL358177.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287532.1,AL353689.3,lncRNA,33,33,0,3.0878,0.9593,0.8772
ENSG00000287533.1,AC011477.8,lncRNA,6,93,0,0.6951,0.2159,0.1975
ENSG00000287534.1,AC110792.4,lncRNA,28,27,2,1.2539,0.3895,0.3562
ENSG00000287535.1,AC009630.4,lncRNA,4,3,1,0.3173,0.0986,0.0901
ENSG00000287536.1,AC012500.1,lncRNA,13,13,0,0.4943,0.1536,0.1404
ENSG00000287537.1,AC020612.4,lncRNA,1,1,0,0.1782,0.0554,0.0506
ENSG00000287538.1,AC109635.6,lncRNA,4,0,4,0.3534,0.1098,0.1004
ENSG00000287539.1,AC022966.2,lncRNA,5,4,28,0.7172,0.2228,0.2037
ENSG00000287540.1,AC116350.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287543.1,AC013486.1,lncRNA,44,121,1,1.9865,0.6172,0.5643
ENSG00000287544.1,AC097518.2,lncRNA,1,1,0,0.02,0.0062,0.0057
ENSG00000287545.1,AP001994.2,lncRNA,1,0,1,0.1614,0.0501,0.0458
ENSG00000287546.1,AL163534.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287547.1,AC234644.2,lncRNA,2,0,4,0.4651,0.1445,0.1321
ENSG00000287548.1,AC021269.3,lncRNA,1,0,1,0.0943,0.0293,0.0268
ENSG00000287549.1,AC092268.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287550.1,AL450345.2,lncRNA,99,10,89,3.1876,0.9903,0.9056
ENSG00000287551.1,AL445526.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287552.1,AC109925.1,lncRNA,8,35,1,0.341,0.1059,0.0969
ENSG00000287553.1,AC090617.10,lncRNA,0,113,34,0.0,0.0,0.0
ENSG00000287554.1,AC006364.1,lncRNA,4,3,1,0.1499,0.0466,0.0426
ENSG00000287555.1,AC023424.2,lncRNA,386,397,0,9.3943,2.9185,2.6688
ENSG00000287556.1,AP003973.4,lncRNA,12,12,0,1.6271,0.5055,0.4622
ENSG00000287557.1,AL713998.4,lncRNA,2,0,2,0.2515,0.0781,0.0714
ENSG00000287558.1,AL109933.5,lncRNA,121,95,26,3.4107,1.0596,0.9689
ENSG00000287559.1,AL136305.1,lncRNA,5,2,3,0.1785,0.0555,0.0507
ENSG00000287560.1,AL731533.3,lncRNA,5,0,5,0.4321,0.1342,0.1227
ENSG00000287561.1,AL121899.4,lncRNA,2,4,1,0.3539,0.1099,0.1005
ENSG00000287562.1,AL109615.4,lncRNA,168,8,160,4.4286,1.3758,1.2581
ENSG00000287563.1,AP006219.3,lncRNA,4,2,2,0.4045,0.1257,0.1149
ENSG00000287564.1,AL359546.1,lncRNA,9,1,8,1.9496,0.6057,0.5538
ENSG00000287565.1,AC108168.1,lncRNA,7,7,0,0.4109,0.1277,0.1167
ENSG00000287566.1,AL732437.3,lncRNA,1,0,1,0.0286,0.0089,0.0081
ENSG00000287567.1,AC133040.1,lncRNA,21,129,2,2.6251,0.8155,0.7458
ENSG00000287568.1,AC002057.1,lncRNA,7,20,0,0.4795,0.1489,0.1362
ENSG00000287569.1,AL078587.2,lncRNA,123,1,229,10.7164,3.3293,3.0444
ENSG00000287570.1,AL035447.1,lncRNA,61,63,0,5.5279,1.7173,1.5704
ENSG00000287571.1,AC108046.1,lncRNA,1,0,1,0.1971,0.0612,0.056
ENSG00000287574.1,AC004938.2,lncRNA,29,6,24,3.1681,0.9842,0.9
ENSG00000287575.1,AL390755.3,lncRNA,55,27,28,7.6125,2.365,2.1626
ENSG00000287576.1,AC067930.9,lncRNA,20,5,17,0.8317,0.2584,0.2363
ENSG00000287577.1,AC009533.4,lncRNA,2,0,2,0.2183,0.0678,0.062
ENSG00000287578.1,AL034348.1,lncRNA,44,1,43,0.6791,0.211,0.1929
ENSG00000287579.1,AC139491.8,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287580.1,AC073349.4,lncRNA,82,81,1,18.6574,5.7963,5.3003
ENSG00000287581.1,AC016549.1,lncRNA,132,468,0,9.5259,2.9594,2.7062
ENSG00000287582.1,AC099796.2,lncRNA,1,0,1,0.1204,0.0374,0.0342
ENSG00000287583.1,AC018685.3,lncRNA,1,0,1,0.0374,0.0116,0.0106
ENSG00000287584.1,AC004837.4,lncRNA,38,1,37,4.2504,1.3205,1.2075
ENSG00000287586.1,Z98886.1,lncRNA,9,9,0,0.353,0.1097,0.1003
ENSG00000287587.1,AL158216.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287588.1,AC092634.8,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287589.1,AC093426.2,lncRNA,1,1,0,0.0347,0.0108,0.0099
ENSG00000287590.1,AC090820.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287591.1,AL360169.3,lncRNA,91,92,1,5.5187,1.7145,1.5678
ENSG00000287592.1,AC073348.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287593.1,AL022724.3,lncRNA,3,4,0,0.1498,0.0465,0.0425
ENSG00000287594.1,AL356123.2,lncRNA,1,1,1,0.1747,0.0543,0.0496
ENSG00000287595.1,AC097369.4,lncRNA,8,8,0,0.6989,0.2171,0.1986
ENSG00000287596.1,AC066614.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287597.1,AC108105.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287598.1,AL512427.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287599.1,AL157813.2,lncRNA,6,11,1,1.3201,0.4101,0.375
ENSG00000287600.1,AC122719.3,lncRNA,20,19,1,0.8728,0.2711,0.2479
ENSG00000287601.1,BX323046.2,lncRNA,25,0,25,4.9571,1.54,1.4083
ENSG00000287602.1,AC100808.1,lncRNA,2,0,2,0.1202,0.0373,0.0341
ENSG00000287603.1,AC008403.3,lncRNA,1,4,1,0.0485,0.0151,0.0138
ENSG00000287605.1,AC109131.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287608.1,AC022137.3,lncRNA,161,160,1,10.7141,3.3285,3.0437
ENSG00000287609.1,AL589787.2,lncRNA,31,13,18,1.0162,0.3157,0.2887
ENSG00000287610.1,AC009403.3,lncRNA,5,5,0,0.4896,0.1521,0.1391
ENSG00000287611.1,AC007922.4,lncRNA,2,1,1,0.0828,0.0257,0.0235
ENSG00000287612.1,AP000474.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287613.1,AC069549.2,lncRNA,168,167,1,8.7533,2.7194,2.4867
ENSG00000287614.1,AL158198.2,lncRNA,1,0,1,0.1506,0.0468,0.0428
ENSG00000287615.1,AC012535.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287616.1,AL357522.1,lncRNA,42,0,42,1.1373,0.3533,0.3231
ENSG00000287617.1,AC092902.6,lncRNA,48,30,18,11.1214,3.4551,3.1594
ENSG00000287618.1,AC025576.3,lncRNA,84,82,2,17.8597,5.5484,5.0737
ENSG00000287619.1,AL021308.1,lncRNA,67,10,57,4.6241,1.4365,1.3136
ENSG00000287620.1,AC092053.4,lncRNA,22,0,22,2.2247,0.6912,0.632
ENSG00000287621.1,AC021851.2,lncRNA,15,0,15,0.6463,0.2008,0.1836
ENSG00000287622.1,AC068787.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287623.1,AC037193.1,lncRNA,143,142,1,6.9739,2.1666,1.9812
ENSG00000287624.1,AL590666.5,lncRNA,42,147,0,7.7116,2.3957,2.1907
ENSG00000287625.1,AC022210.1,lncRNA,85,80,5,4.7643,1.4801,1.3535
ENSG00000287626.1,AL021978.1,lncRNA,59,55,4,6.0979,1.8944,1.7323
ENSG00000287627.1,AL359704.2,lncRNA,1,0,1,0.2091,0.065,0.0594
ENSG00000287628.1,AC012511.2,lncRNA,2,2,0,0.7009,0.2177,0.1991
ENSG00000287629.1,AC006059.5,lncRNA,163,851,2,4.1852,1.3002,1.189
ENSG00000287630.1,AC011370.1,lncRNA,334,322,12,17.7908,5.527,5.0541
ENSG00000287631.1,AC005071.1,lncRNA,12,10,2,2.1291,0.6615,0.6049
ENSG00000287632.1,AC112253.1,lncRNA,48,47,1,5.8556,1.8192,1.6635
ENSG00000287633.1,AL161640.3,lncRNA,5,1,4,0.1868,0.058,0.0531
ENSG00000287634.1,AC114277.1,lncRNA,32,32,0,5.8926,1.8306,1.674
ENSG00000287635.1,AL139381.1,lncRNA,4,1,6,0.4681,0.1454,0.133
ENSG00000287636.1,AC005229.5,lncRNA,1,1,0,0.077,0.0239,0.0219
ENSG00000287637.1,AP001437.2,lncRNA,7,19,4,0.3918,0.1217,0.1113
ENSG00000287639.1,AC117500.6,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287640.1,AC007381.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287641.1,AC007483.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287642.1,AC093599.2,lncRNA,20,4,16,2.4142,0.75,0.6859
ENSG00000287643.1,AC004825.3,lncRNA,142,378,0,3.836,1.1917,1.0897
ENSG00000287644.1,AC080112.4,lncRNA,11,65,3,2.0801,0.6462,0.5909
ENSG00000287645.1,AC092939.1,lncRNA,11,11,0,0.5553,0.1725,0.1578
ENSG00000287646.1,AC021701.1,lncRNA,7,6,4,0.3467,0.1077,0.0985
ENSG00000287647.1,AC093575.1,lncRNA,2,2,0,0.1229,0.0382,0.0349
ENSG00000287649.1,AC093418.1,lncRNA,28,28,0,2.1572,0.6702,0.6128
ENSG00000287650.1,AL390071.1,lncRNA,91,91,0,4.9092,1.5251,1.3946
ENSG00000287651.1,AC007652.3,lncRNA,7,0,7,1.2316,0.3826,0.3499
ENSG00000287652.1,AC000082.1,lncRNA,3,1,2,0.7229,0.2246,0.2054
ENSG00000287653.1,AL355597.1,lncRNA,1,1,0,0.1286,0.0399,0.0365
ENSG00000287654.1,AP002982.2,lncRNA,4,0,4,0.9807,0.3047,0.2786
ENSG00000287655.1,AC023283.1,lncRNA,4,1,4,0.5299,0.1646,0.1505
ENSG00000287656.1,AL591069.1,lncRNA,3,3,0,0.1618,0.0503,0.046
ENSG00000287657.1,AC068228.3,lncRNA,1,0,1,0.2343,0.0728,0.0666
ENSG00000287658.1,AC109642.1,lncRNA,4,4,0,0.4725,0.1468,0.1342
ENSG00000287659.1,AC098680.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287660.1,AC079768.3,lncRNA,3,3,0,0.956,0.297,0.2716
ENSG00000287661.1,AL391844.1,lncRNA,27,27,0,1.8354,0.5702,0.5214
ENSG00000287662.1,AC109824.1,lncRNA,1,1,0,0.1441,0.0448,0.0409
ENSG00000287663.1,AL122020.2,lncRNA,50,47,3,4.6103,1.4323,1.3097
ENSG00000287664.1,AC005702.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287665.1,AC092428.1,lncRNA,113,1,112,5.7434,1.7843,1.6316
ENSG00000287666.1,AP000821.2,lncRNA,4,0,4,0.1774,0.0551,0.0504
ENSG00000287667.1,AC109517.1,lncRNA,2,2,0,0.1358,0.0422,0.0386
ENSG00000287668.1,AL132990.1,lncRNA,2,2,0,0.1531,0.0476,0.0435
ENSG00000287669.1,AC104633.2,lncRNA,1,1,0,0.1216,0.0378,0.0346
ENSG00000287670.1,AC108479.1,lncRNA,11,6,6,1.1482,0.3567,0.3262
ENSG00000287671.1,AC068418.3,lncRNA,8,6,2,0.1333,0.0414,0.0379
ENSG00000287672.1,AC003086.1,lncRNA,22,0,22,2.9327,0.9111,0.8331
ENSG00000287673.1,AC051635.1,lncRNA,2,0,2,0.2697,0.0838,0.0766
ENSG00000287674.1,AL009179.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287675.1,AC078916.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287676.1,AC096642.2,lncRNA,38,1,37,6.7234,2.0887,1.91
ENSG00000287677.2,AC025839.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287678.1,AL031778.1,lncRNA,57,111,0,7.9415,2.4672,2.2561
ENSG00000287679.1,AL355347.1,lncRNA,19,19,0,0.5642,0.1753,0.1603
ENSG00000287680.1,AC093330.3,lncRNA,22,21,1,1.697,0.5272,0.4821
ENSG00000287682.1,AC020651.2,lncRNA,2,1,1,0.1845,0.0573,0.0524
ENSG00000287683.1,AL591519.1,lncRNA,1,0,1,0.0516,0.016,0.0147
ENSG00000287684.1,AL392172.1,lncRNA,6,7,6,0.1983,0.0616,0.0563
ENSG00000287685.1,AC000113.1,lncRNA,1,0,1,0.2105,0.0654,0.0598
ENSG00000287686.1,AC062029.1,lncRNA,23,0,23,2.4086,0.7483,0.6843
ENSG00000287687.2,AC007387.2,lncRNA,1,0,1,0.0667,0.0207,0.0189
ENSG00000287688.1,AC011317.1,lncRNA,24,10,14,2.0696,0.643,0.588
ENSG00000287689.1,AC009704.3,lncRNA,6,0,6,0.2587,0.0804,0.0735
ENSG00000287690.1,AL023775.2,lncRNA,31,31,0,1.871,0.5813,0.5315
ENSG00000287691.1,AL031602.2,lncRNA,31,34,1,6.8203,2.1189,1.9376
ENSG00000287692.1,AC053545.1,lncRNA,16,2,14,0.4491,0.1395,0.1276
ENSG00000287693.1,AC091691.3,lncRNA,2,0,2,0.0442,0.0137,0.0126
ENSG00000287695.1,AC008625.1,lncRNA,65,3,62,4.7531,1.4766,1.3503
ENSG00000287696.1,AL357614.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287697.1,Z99127.3,lncRNA,25,18,41,2.4883,0.773,0.7069
ENSG00000287698.1,AC005343.7,lncRNA,6,5,2,1.1049,0.3432,0.3139
ENSG00000287699.1,AC073270.1,lncRNA,2,0,2,0.5981,0.1858,0.1699
ENSG00000287700.1,AL591378.1,lncRNA,6,0,6,0.2702,0.0839,0.0768
ENSG00000287701.1,AC116337.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287702.1,AC002057.2,lncRNA,19,19,0,1.8018,0.5598,0.5119
ENSG00000287703.1,AC099565.1,lncRNA,220,0,220,19.5171,6.0633,5.5445
ENSG00000287704.1,AC012405.1,lncRNA,36,0,36,4.876,1.5148,1.3852
ENSG00000287705.1,AL139232.1,lncRNA,0,8,1,0.0,0.0,0.0
ENSG00000287706.1,AC092924.2,lncRNA,59,0,59,5.3352,1.6575,1.5156
ENSG00000287707.1,AC115284.4,lncRNA,58,1,57,1.8046,0.5606,0.5127
ENSG00000287708.1,AL137017.1,lncRNA,141,130,11,4.2229,1.3119,1.1997
ENSG00000287709.1,AC008780.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287710.1,AC067852.5,lncRNA,27,11,28,6.302,1.9578,1.7903
ENSG00000287712.1,AC005865.2,lncRNA,10,0,15,1.0072,0.3129,0.2861
ENSG00000287713.1,AC006517.2,lncRNA,3,2,1,0.2621,0.0814,0.0745
ENSG00000287714.1,AC025164.2,lncRNA,35,35,0,2.2918,0.712,0.6511
ENSG00000287715.1,AC026120.3,lncRNA,88,88,0,3.8481,1.1955,1.0932
ENSG00000287717.1,AC133637.2,lncRNA,0,9,2,0.0,0.0,0.0
ENSG00000287718.1,AC009166.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287719.1,AP001531.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287720.1,AC023480.1,lncRNA,162,125,37,9.3239,2.8966,2.6488
ENSG00000287721.1,AC061975.8,lncRNA,22,3,19,1.7921,0.5567,0.5091
ENSG00000287722.1,AL356295.1,lncRNA,1,1,0,0.0536,0.0167,0.0152
ENSG00000287723.1,AP005901.6,lncRNA,3,0,3,0.1329,0.0413,0.0378
ENSG00000287724.1,AC096536.3,lncRNA,5,131,0,0.7612,0.2365,0.2162
ENSG00000287726.1,AC005740.5,lncRNA,24,0,24,0.7344,0.2282,0.2086
ENSG00000287727.1,AL139423.2,lncRNA,123,123,0,5.4104,1.6808,1.537
ENSG00000287728.2,AL049695.1,lncRNA,1,0,1,0.0363,0.0113,0.0103
ENSG00000287729.1,AF241728.2,lncRNA,13,0,14,1.3447,0.4178,0.382
ENSG00000287730.1,AC097526.1,lncRNA,1,0,1,0.0571,0.0178,0.0162
ENSG00000287731.1,AL035603.1,lncRNA,4,0,4,0.2655,0.0825,0.0754
ENSG00000287732.1,AL731574.1,lncRNA,5,4,1,0.6147,0.191,0.1746
ENSG00000287733.1,AC083862.2,lncRNA,120,13,112,14.4167,4.4788,4.0956
ENSG00000287734.1,AL136524.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287735.1,AL355075.6,lncRNA,65,119,0,8.0538,2.502,2.288
ENSG00000287736.1,PTCSC1,lncRNA,118,107,11,5.3143,1.651,1.5097
ENSG00000287737.1,AC132872.5,lncRNA,41,1,40,1.2138,0.3771,0.3448
ENSG00000287738.1,AL359764.3,lncRNA,29,0,34,1.0488,0.3258,0.2979
ENSG00000287739.1,AC009019.2,lncRNA,2,1,2,0.1778,0.0552,0.0505
ENSG00000287740.1,AC115485.1,lncRNA,144,143,1,9.9059,3.0774,2.8141
ENSG00000287741.1,AC009434.1,lncRNA,6,6,0,0.3449,0.1071,0.098
ENSG00000287742.1,AC068282.2,lncRNA,3,1,2,0.4418,0.1373,0.1255
ENSG00000287743.1,AL031289.2,lncRNA,12,8,4,0.9079,0.2821,0.2579
ENSG00000287744.1,AC005998.1,lncRNA,16,32,3,1.1475,0.3565,0.326
ENSG00000287745.1,AL359380.1,lncRNA,1,0,1,0.3514,0.1092,0.0998
ENSG00000287746.1,AL139035.2,lncRNA,3,3,0,0.3244,0.1008,0.0922
ENSG00000287747.1,AF233439.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287748.1,AC082650.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287749.1,AC073091.2,lncRNA,1,1,0,0.0472,0.0147,0.0134
ENSG00000287750.1,AL353572.4,lncRNA,1,0,1,0.1866,0.058,0.053
ENSG00000287752.1,AL389889.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287753.1,AC130307.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287754.1,AL109837.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287755.1,AC107918.5,lncRNA,3,2,1,0.8586,0.2668,0.2439
ENSG00000287756.1,AL031293.1,lncRNA,293,292,1,25.5102,7.9252,7.2471
ENSG00000287757.1,AC244636.3,lncRNA,1,23,9,0.0998,0.031,0.0283
ENSG00000287758.1,AC091027.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287759.1,AL353151.2,lncRNA,16,0,16,1.0795,0.3354,0.3067
ENSG00000287760.1,AC099521.3,lncRNA,9,0,9,1.0721,0.3331,0.3046
ENSG00000287761.1,AL162718.3,lncRNA,10,6,4,1.0915,0.3391,0.3101
ENSG00000287762.1,AC108050.1,lncRNA,80,79,7,4.0974,1.2729,1.164
ENSG00000287763.1,AC068279.2,lncRNA,4,0,4,0.3571,0.1109,0.1015
ENSG00000287765.1,AL136295.22,lncRNA,0,444,3,0.0,0.0,0.0
ENSG00000287766.1,AC006130.3,lncRNA,53,0,53,4.7085,1.4628,1.3376
ENSG00000287767.1,AC233976.2,lncRNA,9,16,0,0.7847,0.2438,0.2229
ENSG00000287768.1,BX469938.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287769.1,AL353748.3,lncRNA,86,37,52,3.2681,1.0153,0.9284
