gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000285763.1,AL358777.3,lncRNA,77,75,2,2.094,0.6236,0.5431
ENSG00000285764.1,AL445989.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285766.1,AC092042.4,lncRNA,104,71,43,13.9877,4.1655,3.628
ENSG00000285768.1,LINC02849,lncRNA,4,1,3,0.227,0.0676,0.0589
ENSG00000285769.2,AP003100.2,lncRNA,67,4,64,1.1409,0.3397,0.2959
ENSG00000285770.1,AC018653.4,lncRNA,15,15,0,1.9534,0.5817,0.5066
ENSG00000285771.1,AL139095.5,lncRNA,5,5,0,0.3978,0.1185,0.1032
ENSG00000285773.1,AL161893.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285774.3,AL133444.1,lncRNA,497,544,1,27.4025,8.1603,7.1074
ENSG00000285775.1,AC109136.1,lncRNA,1,0,1,0.1027,0.0306,0.0266
ENSG00000285778.2,AL591463.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285780.2,AC109129.1,lncRNA,120,120,0,11.7121,3.4878,3.0377
ENSG00000285782.2,AC116099.1,lncRNA,2,2,0,0.2478,0.0738,0.0643
ENSG00000285783.1,AC098588.3,lncRNA,17,0,17,0.8427,0.2509,0.2186
ENSG00000285784.1,AL353595.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285785.1,AC003950.1,lncRNA,1,1,0,0.1292,0.0385,0.0335
ENSG00000285786.1,AC074325.1,lncRNA,24,24,0,1.2495,0.3721,0.3241
ENSG00000285788.1,AC099782.1,lncRNA,5,5,0,0.6584,0.1961,0.1708
ENSG00000285789.1,AL162717.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285790.1,AC021517.3,lncRNA,4,3,6,0.5131,0.1528,0.1331
ENSG00000285792.1,AC040169.4,lncRNA,4,5,0,0.1727,0.0514,0.0448
ENSG00000285793.1,ANAPC1P2,lncRNA,16,1,15,0.6804,0.2026,0.1765
ENSG00000285796.1,AL162458.1,lncRNA,667,99,670,7.3655,2.1934,1.9104
ENSG00000285797.1,AL512658.2,lncRNA,1,0,1,0.047,0.014,0.0122
ENSG00000285798.1,AC092958.4,lncRNA,0,3,0,0.0,0.0,0.0
ENSG00000285800.1,AC026462.5,lncRNA,2,1,1,0.0984,0.0293,0.0255
ENSG00000285801.1,AL133268.4,lncRNA,4,4,1,0.4104,0.1222,0.1064
ENSG00000285802.1,AL450043.1,lncRNA,1,1,0,0.0713,0.0212,0.0185
ENSG00000285803.1,AL442003.1,lncRNA,53,206,1,4.3376,1.2917,1.125
ENSG00000285804.2,AC025774.1,lncRNA,292,36,256,6.297,1.8752,1.6332
ENSG00000285805.1,AC012378.2,lncRNA,13,4,19,1.8487,0.5505,0.4795
ENSG00000285806.1,AL391560.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285807.1,AL353768.2,lncRNA,123,123,0,20.895,6.2224,5.4195
ENSG00000285808.1,LINC02797,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285809.1,AC093295.1,lncRNA,2,0,2,0.0498,0.0148,0.0129
ENSG00000285810.1,AC018511.6,lncRNA,2,0,2,0.0807,0.024,0.0209
ENSG00000285811.1,AL355677.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285812.1,AL390719.3,lncRNA,66,66,1,5.6828,1.6923,1.4739
ENSG00000285813.1,AP000813.1,lncRNA,266,431,2,6.6523,1.981,1.7254
ENSG00000285817.1,AC105213.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285819.1,AC131180.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285820.1,AL157829.1,lncRNA,57,54,3,2.5899,0.7713,0.6717
ENSG00000285821.1,AC011899.3,lncRNA,78,78,0,5.0301,1.4979,1.3047
ENSG00000285822.1,AC129926.2,lncRNA,3,0,3,0.2445,0.0728,0.0634
ENSG00000285823.1,LINC02793,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285824.1,AL353796.2,lncRNA,0,140,0,0.0,0.0,0.0
ENSG00000285825.2,CCDC15-DT,lncRNA,73,2,71,2.5322,0.7541,0.6568
ENSG00000285826.1,AL356807.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285829.1,AC005921.4,lncRNA,2,1,1,0.0996,0.0297,0.0258
ENSG00000285830.1,AL109628.2,lncRNA,48,1076,3,1.4349,0.4273,0.3722
ENSG00000285831.1,AC027329.1,lncRNA,1,1,0,0.0216,0.0064,0.0056
ENSG00000285833.1,AL590989.1,lncRNA,3,270,0,0.2691,0.0801,0.0698
ENSG00000285834.1,AL356413.1,lncRNA,1,0,1,0.0747,0.0222,0.0194
ENSG00000285835.1,AP000676.5,lncRNA,2,0,2,0.2253,0.0671,0.0584
ENSG00000285836.1,AC092896.1,lncRNA,102,125,33,7.258,2.1614,1.8825
ENSG00000285838.2,AL646090.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285840.2,AL353648.1,lncRNA,42,41,1,2.7104,0.8071,0.703
ENSG00000285841.1,AC005692.3,lncRNA,516,516,0,14.1218,4.2054,3.6628
ENSG00000285842.1,AP000820.2,lncRNA,2,0,2,0.1393,0.0415,0.0361
ENSG00000285844.2,FO393414.3,lncRNA,24,18,10,0.5052,0.1504,0.131
ENSG00000285845.1,AL392086.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285846.1,AL358613.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285847.2,AL713852.1,lncRNA,454,388,98,5.6589,1.6852,1.4677
ENSG00000285848.1,AC025280.3,lncRNA,36,62,1,2.5501,0.7594,0.6614
ENSG00000285849.1,AL021918.4,lncRNA,85,259,2,5.0371,1.5,1.3065
ENSG00000285850.1,AC009152.3,lncRNA,488,486,2,38.8268,11.5624,10.0705
ENSG00000285851.1,AL359762.3,lncRNA,93,26,95,3.2644,0.9721,0.8467
ENSG00000285852.1,AL353147.1,lncRNA,5,5,2,0.2007,0.0598,0.0521
ENSG00000285853.1,AL137802.3,lncRNA,2,0,2,0.121,0.036,0.0314
ENSG00000285855.1,Z72006.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285856.1,AL353704.1,lncRNA,39,33,6,2.8047,0.8352,0.7275
ENSG00000285857.1,AC016727.3,lncRNA,158,186,2,11.7667,3.5041,3.0519
ENSG00000285858.1,AL137005.1,lncRNA,1,1,0,0.0754,0.0224,0.0195
ENSG00000285859.1,AL512598.2,lncRNA,14,9,6,0.6433,0.1916,0.1668
ENSG00000285860.1,AC010677.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285861.1,AC026991.2,lncRNA,37,112,0,4.3014,1.2809,1.1157
ENSG00000285863.1,AC009554.2,lncRNA,162,162,0,25.9316,7.7223,6.7259
ENSG00000285864.1,AP000593.4,lncRNA,0,334,0,0.0,0.0,0.0
ENSG00000285865.1,AC010285.3,lncRNA,175,518,1,8.1883,2.4384,2.1238
ENSG00000285866.1,LINC02852,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285867.1,BX470102.2,lncRNA,233,3,230,6.9168,2.0598,1.794
ENSG00000285869.1,LINC02858,lncRNA,4,0,4,0.2533,0.0754,0.0657
ENSG00000285870.1,AC012673.1,lncRNA,21,18,3,0.8635,0.2571,0.224
ENSG00000285871.1,AL359844.1,lncRNA,3,0,3,0.1589,0.0473,0.0412
ENSG00000285872.1,AC007240.3,lncRNA,17,4,13,0.8567,0.2551,0.2222
ENSG00000285873.1,AL445253.1,lncRNA,5,1,5,0.5813,0.1731,0.1508
ENSG00000285875.1,AL035446.2,lncRNA,8,0,8,0.6107,0.1819,0.1584
ENSG00000285876.1,AC093912.1,lncRNA,133,128,6,5.598,1.6671,1.4519
ENSG00000285877.1,AC007448.5,lncRNA,52,13,40,1.9525,0.5814,0.5064
ENSG00000285878.1,AP002961.1,lncRNA,47,47,0,5.6957,1.6962,1.4773
ENSG00000285879.1,AC018628.2,lncRNA,174,174,0,11.5043,3.4259,2.9839
ENSG00000285881.1,AC105206.3,lncRNA,25,33,0,1.9085,0.5684,0.495
ENSG00000285882.1,AC093516.1,lncRNA,4,0,4,0.2773,0.0826,0.0719
ENSG00000285883.1,AC123784.1,lncRNA,1,0,1,0.0941,0.028,0.0244
ENSG00000285884.1,AL022345.4,lncRNA,8,24,13,0.9548,0.2843,0.2476
ENSG00000285885.1,AC092058.1,lncRNA,6,69,4,0.4423,0.1317,0.1147
ENSG00000285886.1,AC211476.6,lncRNA,52,7,45,2.3514,0.7002,0.6099
ENSG00000285887.1,AL009176.1,lncRNA,29,1,28,0.6576,0.1958,0.1706
ENSG00000285888.1,Z85996.2,lncRNA,102,95,7,5.8496,1.742,1.5172
ENSG00000285889.1,AL355312.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285890.1,AC009623.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285892.1,AC006043.1,lncRNA,107,0,107,9.367,2.7894,2.4295
ENSG00000285894.2,AL136372.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285895.1,AP003557.2,lncRNA,3,0,3,0.1854,0.0552,0.0481
ENSG00000285896.1,AC074281.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285898.1,AC007317.1,lncRNA,2,0,2,0.0764,0.0228,0.0198
ENSG00000285899.1,AL023574.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285900.1,AC079177.1,lncRNA,63,63,0,2.8434,0.8467,0.7375
ENSG00000285902.1,AL136442.1,lncRNA,9,1,8,0.6593,0.1963,0.171
ENSG00000285904.1,AC006452.1,lncRNA,54,11,44,1.2506,0.3724,0.3244
ENSG00000285905.1,BMP8B-AS1,lncRNA,50,50,0,3.8704,1.1526,1.0039
ENSG00000285906.2,AC083855.2,lncRNA,162,127,39,15.2737,4.5484,3.9615
ENSG00000285907.1,AL161910.1,lncRNA,30,1,30,0.5364,0.1597,0.1391
ENSG00000285908.1,AC080128.2,lncRNA,36,288,2,1.0282,0.3062,0.2667
ENSG00000285909.1,AP002762.2,lncRNA,190,190,0,10.427,3.1051,2.7044
ENSG00000285910.1,AL513013.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285911.1,AL391834.3,lncRNA,7,6,1,0.8219,0.2448,0.2132
ENSG00000285914.1,AC022440.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285915.1,AC015819.5,lncRNA,5,2,3,0.6051,0.1802,0.157
ENSG00000285917.1,AL109924.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285918.1,AC092376.3,lncRNA,85,17,68,6.5796,1.9594,1.7066
ENSG00000285919.1,AC087639.2,lncRNA,3,3,0,0.0796,0.0237,0.0206
ENSG00000285921.1,AP000779.1,lncRNA,291,1295,1,30.3497,9.038,7.8718
ENSG00000285922.1,AC104453.1,lncRNA,103,98,5,5.4434,1.621,1.4119
ENSG00000285923.1,AL160171.1,lncRNA,3,0,3,0.299,0.089,0.0775
ENSG00000285925.1,AC007391.2,lncRNA,1,1,0,0.1121,0.0334,0.0291
ENSG00000285926.1,AC005082.2,lncRNA,0,611,0,0.0,0.0,0.0
ENSG00000285928.1,AC103591.4,lncRNA,44,44,0,2.3111,0.6882,0.5994
ENSG00000285929.1,AL353789.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285930.1,AC015813.8,lncRNA,2,2,0,0.0619,0.0184,0.016
ENSG00000285931.1,AC005495.1,lncRNA,10,10,0,1.8451,0.5494,0.4785
ENSG00000285933.1,AP003498.2,lncRNA,23,17,6,1.8939,0.564,0.4912
ENSG00000285934.1,AC091074.2,lncRNA,7,2,5,0.3428,0.1021,0.0889
ENSG00000285935.1,AL159978.1,lncRNA,1,1695,4,0.0364,0.0108,0.0094
ENSG00000285936.1,AL392024.1,lncRNA,348,336,12,15.197,4.5256,3.9416
ENSG00000285939.2,AC034268.2,lncRNA,1,0,1,0.0398,0.0119,0.0103
ENSG00000285940.2,AC009899.1,lncRNA,63,52,36,0.8605,0.2562,0.2232
ENSG00000285941.1,AL133257.1,lncRNA,5,0,5,0.3461,0.1031,0.0898
ENSG00000285945.1,AC242022.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285948.1,AC123768.4,lncRNA,39,584,7,1.6504,0.4915,0.4281
ENSG00000285952.1,AC020663.4,lncRNA,1,0,1,0.0422,0.0126,0.0109
ENSG00000285954.1,AC119428.2,lncRNA,1,0,2,0.1064,0.0317,0.0276
ENSG00000285955.1,BX842242.1,lncRNA,8,14,9,0.2561,0.0763,0.0664
ENSG00000285957.1,AC019257.9,lncRNA,35,337,15,1.1066,0.3295,0.287
ENSG00000285958.1,AC073174.1,lncRNA,9,8,1,0.1258,0.0375,0.0326
ENSG00000285959.1,AL590556.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285960.1,AC005100.2,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000285961.1,AL590814.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285963.1,AL035467.2,lncRNA,1,0,1,0.0481,0.0143,0.0125
ENSG00000285964.1,AC002074.2,lncRNA,3,3,0,0.416,0.1239,0.1079
ENSG00000285966.1,AC007686.4,lncRNA,3,0,3,0.0993,0.0296,0.0258
ENSG00000285967.1,NIPBL-DT,lncRNA,1301,33,1268,17.6771,5.2641,4.5849
ENSG00000285968.1,AL022324.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285969.1,AC087591.1,lncRNA,1,0,1,0.0785,0.0234,0.0204
ENSG00000285970.1,AC106820.6,lncRNA,2,52,0,0.1958,0.0583,0.0508
ENSG00000285971.1,AC023095.1,lncRNA,132,95,37,4.6716,1.3912,1.2117
ENSG00000285972.1,CERNA2,lncRNA,21,0,21,1.0565,0.3146,0.274
ENSG00000285973.2,AC063960.2,lncRNA,64,52,12,1.3717,0.4085,0.3558
ENSG00000285974.1,AC026624.1,lncRNA,35,36,0,3.5559,1.0589,0.9223
ENSG00000285977.1,AC022068.1,lncRNA,116,116,0,11.1033,3.3065,2.8798
ENSG00000285979.1,AC009090.6,lncRNA,437,587,1,11.6917,3.4817,3.0324
ENSG00000285980.2,AP003025.2,lncRNA,494,470,24,9.4282,2.8077,2.4454
ENSG00000285981.1,AL591888.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285984.1,AC009301.1,lncRNA,1,0,1,0.1171,0.0349,0.0304
ENSG00000285985.1,LINC02689,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285987.1,AL157886.1,lncRNA,20,0,20,0.5883,0.1752,0.1526
ENSG00000285988.1,AL392086.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285992.1,AC120036.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285993.1,AC018931.1,lncRNA,34,34,0,2.5727,0.7661,0.6673
ENSG00000285994.1,AL731559.1,lncRNA,132,1,131,3.3347,0.9931,0.8649
ENSG00000285996.1,AC006116.9,lncRNA,124,188,69,3.5066,1.0442,0.9095
ENSG00000285997.1,AC008391.1,lncRNA,2,1,1,0.2052,0.0611,0.0532
ENSG00000285998.1,AC104790.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000285999.1,AC025442.2,lncRNA,363,0,363,19.4568,5.7941,5.0465
ENSG00000286000.1,AC234775.3,lncRNA,69,21,48,2.3469,0.6989,0.6087
ENSG00000286002.1,AC010987.1,lncRNA,9,9,0,0.6153,0.1832,0.1596
ENSG00000286003.1,AC110992.1,lncRNA,10,1,9,0.5085,0.1514,0.1319
ENSG00000286004.1,AC124944.3,lncRNA,64,63,1,3.7316,1.1113,0.9679
ENSG00000286006.2,AL109828.1,lncRNA,2,0,2,0.1013,0.0302,0.0263
ENSG00000286008.1,AC148477.10,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286009.2,AC244213.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286010.1,AC108925.1,lncRNA,13,0,13,0.2664,0.0793,0.0691
ENSG00000286011.1,AC062037.3,lncRNA,6,0,6,0.1974,0.0588,0.0512
ENSG00000286013.1,AC005050.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286016.1,AC079949.3,lncRNA,3,1,4,0.1746,0.052,0.0453
ENSG00000286017.1,AC011322.1,lncRNA,11,0,11,0.9953,0.2964,0.2582
ENSG00000286018.1,AF129075.3,lncRNA,77,584,8,9.9312,2.9575,2.5759
ENSG00000286020.1,AC011997.2,lncRNA,46,46,0,6.8732,2.0468,1.7827
ENSG00000286021.2,LINC02822,lncRNA,3,1,2,0.0212,0.0063,0.0055
ENSG00000286023.1,AP001924.1,lncRNA,7,0,7,1.1167,0.3326,0.2896
ENSG00000286024.1,AC026803.3,lncRNA,61,159,2,9.848,2.9327,2.5543
ENSG00000286026.1,AC079776.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286027.1,PCSEAT,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286028.1,AP002008.4,lncRNA,2,1,1,0.1648,0.0491,0.0428
ENSG00000286031.1,AC232271.2,lncRNA,14,157,0,1.5732,0.4685,0.4081
ENSG00000286033.1,CR381670.2,lncRNA,1,0,1,0.0817,0.0243,0.0212
ENSG00000286034.1,AC100822.1,lncRNA,1,0,1,0.0965,0.0287,0.025
ENSG00000286035.1,AC073840.1,lncRNA,23,3,20,0.6638,0.1977,0.1722
ENSG00000286036.1,AC017099.2,lncRNA,3,3,0,0.1916,0.0571,0.0497
ENSG00000286037.1,AC011479.4,lncRNA,0,62,0,0.0,0.0,0.0
ENSG00000286039.1,AC093849.2,lncRNA,7,0,7,0.4017,0.1196,0.1042
ENSG00000286040.1,AL158058.2,lncRNA,24,21,3,0.4555,0.1356,0.1181
ENSG00000286041.1,AC074139.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286042.1,LCAL1,lncRNA,69,63,6,1.4463,0.4307,0.3751
ENSG00000286043.1,AC091214.1,lncRNA,8,3,5,0.7295,0.2172,0.1892
ENSG00000286044.1,AP001977.1,lncRNA,19,3,16,0.3583,0.1067,0.0929
ENSG00000286045.1,AC005034.6,lncRNA,33,33,37,0.8332,0.2481,0.2161
ENSG00000286046.1,AC093898.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286047.1,AC093894.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286048.1,AC008966.3,lncRNA,51,51,0,2.476,0.7373,0.6422
ENSG00000286049.1,AC090016.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286050.1,AC012078.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286051.1,AC244102.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286052.1,AL109955.1,lncRNA,4,1,3,0.2335,0.0695,0.0606
ENSG00000286055.1,AC093890.2,lncRNA,1,0,1,0.09,0.0268,0.0233
ENSG00000286056.1,AC008055.2,lncRNA,10,8,2,0.4059,0.1209,0.1053
ENSG00000286058.1,AC018865.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286059.1,AC005538.3,lncRNA,11,11,0,0.6274,0.1868,0.1627
ENSG00000286060.1,AL365256.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286061.1,RCAN3AS,lncRNA,1,36,0,0.1237,0.0368,0.0321
ENSG00000286062.1,AC092353.2,lncRNA,6,0,6,0.3877,0.1155,0.1006
ENSG00000286063.1,AL121888.1,lncRNA,1,0,1,0.023,0.0068,0.006
ENSG00000286065.2,SLFN12L,lncRNA,2,1,2,0.0682,0.0203,0.0177
ENSG00000286066.1,AC097375.4,lncRNA,4,0,4,0.2237,0.0666,0.058
ENSG00000286067.1,AC004263.2,lncRNA,146,380,23,5.8575,1.7443,1.5193
ENSG00000286068.1,AC010974.2,lncRNA,125,124,1,9.5043,2.8303,2.4651
ENSG00000286069.2,AC076968.2,lncRNA,4,2,5,0.105,0.0313,0.0272
ENSG00000286071.1,AL136171.2,lncRNA,1433,1950,2,8.169,2.4327,2.1188
ENSG00000286072.1,AC002072.1,lncRNA,5,0,5,0.4255,0.1267,0.1104
ENSG00000286074.1,AC110795.1,lncRNA,71,65,6,8.3363,2.4825,2.1622
ENSG00000286076.1,AC005050.3,lncRNA,3,0,3,0.5257,0.1566,0.1364
ENSG00000286077.1,AL158141.1,lncRNA,0,12,0,0.0,0.0,0.0
ENSG00000286078.1,AL391056.2,lncRNA,0,143,0,0.0,0.0,0.0
ENSG00000286080.1,AC011477.7,lncRNA,23,0,64,0.9565,0.2849,0.2481
ENSG00000286081.1,AC016682.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286082.1,AL133493.1,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000286083.1,AL132981.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286084.2,AL096794.1,lncRNA,17,2,15,0.2905,0.0865,0.0753
ENSG00000286085.1,AL109653.3,lncRNA,4,31,6,0.1344,0.04,0.0349
ENSG00000286086.1,AC099661.1,lncRNA,36,0,36,2.1688,0.6459,0.5625
ENSG00000286087.1,AL133331.1,lncRNA,1,7,0,0.1016,0.0303,0.0264
ENSG00000286089.1,AC095057.4,lncRNA,6,0,6,1.3631,0.4059,0.3535
ENSG00000286090.1,AC034110.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286092.1,AC117503.5,lncRNA,98,106,0,7.1129,2.1182,1.8449
ENSG00000286093.1,AC022267.1,lncRNA,42,42,0,3.4675,1.0326,0.8994
ENSG00000286097.1,AC108517.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286099.1,AL390800.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286100.1,AL008725.1,lncRNA,15,7,11,0.4142,0.1234,0.1074
ENSG00000286101.1,AC093894.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286103.1,AC124864.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286104.1,AC016629.3,lncRNA,19,0,19,0.5269,0.1569,0.1367
ENSG00000286107.1,AC007655.2,lncRNA,18,0,67,0.8825,0.2628,0.2289
ENSG00000286108.1,AL359916.1,lncRNA,130,130,0,6.7942,2.0233,1.7622
ENSG00000286109.1,AL357972.1,lncRNA,2,0,2,0.1748,0.052,0.0453
ENSG00000286110.1,AC090983.2,lncRNA,42,0,42,1.365,0.4065,0.354
ENSG00000286111.1,AC116362.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286113.1,AC022868.1,lncRNA,3,1,2,0.1366,0.0407,0.0354
ENSG00000286115.1,AC010092.1,lncRNA,7,0,7,0.6191,0.1844,0.1606
ENSG00000286116.1,AL157394.3,lncRNA,37,92,10,0.8296,0.247,0.2152
ENSG00000286117.2,AL121894.3,lncRNA,8,0,9,0.2286,0.0681,0.0593
ENSG00000286118.1,AC234031.1,lncRNA,16,4,21,0.8123,0.2419,0.2107
ENSG00000286119.1,AC114798.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286121.1,AC093298.2,lncRNA,12,0,12,0.4483,0.1335,0.1163
ENSG00000286122.1,AC016074.2,lncRNA,7,0,7,0.1733,0.0516,0.0449
ENSG00000286123.1,AL049828.2,lncRNA,1,1,0,0.1085,0.0323,0.0281
ENSG00000286124.1,AC084277.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286125.1,AC006115.2,lncRNA,362,4258,360,1.7659,0.5259,0.458
ENSG00000286126.1,AP001095.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286127.1,AP000553.8,lncRNA,3,0,3,0.2485,0.074,0.0645
ENSG00000286128.1,AC022413.2,lncRNA,0,397,20,0.0,0.0,0.0
ENSG00000286129.1,AC245060.7,lncRNA,135,0,135,4.3966,1.3093,1.1403
ENSG00000286130.1,AC006040.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286133.2,AC093817.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286134.2,AC114930.1,lncRNA,14,5,9,0.3958,0.1179,0.1027
ENSG00000286136.2,AC107071.1,lncRNA,87,0,87,6.2615,1.8646,1.624
ENSG00000286138.1,AC010336.7,lncRNA,103,15,88,9.0504,2.6952,2.3474
ENSG00000286141.1,AC097480.2,lncRNA,2,2,0,0.0689,0.0205,0.0179
ENSG00000286142.2,AL122018.2,lncRNA,3,1,2,0.2481,0.0739,0.0644
ENSG00000286144.1,Z97056.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286145.2,AC068282.1,lncRNA,427,587,3,19.9497,5.9409,5.1743
ENSG00000286147.1,AC092445.1,lncRNA,5,5,0,0.0963,0.0287,0.025
ENSG00000286150.1,AC097459.1,lncRNA,6,12,0,0.4234,0.1261,0.1098
ENSG00000286152.1,AC096555.1,lncRNA,2,2,0,0.1744,0.0519,0.0452
ENSG00000286153.1,AP000331.1,lncRNA,259,251,8,11.8482,3.5283,3.073
ENSG00000286154.1,AC009974.2,lncRNA,121,121,0,12.4543,3.7088,3.2303
ENSG00000286157.1,AC011467.6,lncRNA,2,2,0,0.1341,0.0399,0.0348
ENSG00000286158.1,AL034548.2,lncRNA,83,83,0,12.4411,3.7049,3.2268
ENSG00000286159.1,AL035106.1,lncRNA,183,1863,3,9.2069,2.7418,2.388
ENSG00000286160.2,AC113618.2,lncRNA,2,2,0,0.3498,0.1042,0.0907
ENSG00000286161.1,AC104066.4,lncRNA,0,218,13,0.0,0.0,0.0
ENSG00000286162.2,AL162253.2,lncRNA,120,49,74,4.2374,1.2619,1.0991
ENSG00000286163.1,AC002377.1,lncRNA,39,0,39,3.4953,1.0409,0.9066
ENSG00000286164.1,AC034222.2,lncRNA,6,6,0,0.8001,0.2383,0.2075
ENSG00000286167.1,AC105402.1,lncRNA,67,82,0,5.5754,1.6603,1.4461
ENSG00000286168.2,AC024937.3,lncRNA,10,14,0,1.0875,0.3238,0.2821
ENSG00000286170.1,AC011233.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286171.1,AC073140.1,lncRNA,48,0,48,29.0099,8.639,7.5243
ENSG00000286174.1,AL596330.1,lncRNA,317,316,1,24.1028,7.1777,6.2515
ENSG00000286176.2,AC116317.1,lncRNA,37,139,10,1.4972,0.4459,0.3883
ENSG00000286177.1,AC011462.5,lncRNA,135,413,68,4.383,1.3052,1.1368
ENSG00000286179.1,AL139351.2,lncRNA,43,0,43,2.5498,0.7593,0.6613
ENSG00000286180.1,AC073140.2,lncRNA,8,0,8,0.7824,0.233,0.2029
ENSG00000286181.1,AC232271.3,lncRNA,2,1,2,0.045,0.0134,0.0117
ENSG00000286182.1,AC112172.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286183.1,AC124861.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286186.1,AC018445.5,lncRNA,27,37,8,0.8531,0.254,0.2213
ENSG00000286187.1,AC024236.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286188.1,AC023787.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286189.1,AC108021.1,lncRNA,5,1,4,0.8556,0.2548,0.2219
ENSG00000286191.1,AL158195.1,lncRNA,21,10,11,0.9145,0.2723,0.2372
ENSG00000286193.2,AC025449.2,lncRNA,54,38,61,1.6715,0.4977,0.4335
ENSG00000286194.1,AC138207.9,lncRNA,19,5,14,3.0832,0.9182,0.7997
ENSG00000286195.1,AC007666.2,lncRNA,44,224,2,2.7656,0.8236,0.7173
ENSG00000286196.1,AL162586.2,lncRNA,56,54,3,2.2641,0.6742,0.5872
ENSG00000286197.1,AC084364.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286198.1,AL606753.2,lncRNA,23,8,15,0.6973,0.2076,0.1808
