gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000286685.1,AL158077.2,lncRNA,26,2,24,1.0691,0.3787,0.3297
ENSG00000286686.1,AL136040.2,lncRNA,44,41,4,1.4784,0.5237,0.4558
ENSG00000286687.1,AC022535.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286688.1,AP002748.6,lncRNA,29,441,7,1.4024,0.4968,0.4324
ENSG00000286689.1,AC090946.1,lncRNA,106,0,106,8.7883,3.1132,2.7097
ENSG00000286690.1,AC011351.1,lncRNA,4,4,0,0.3916,0.1387,0.1207
ENSG00000286691.1,AL590009.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286692.1,AC118469.2,lncRNA,4,0,4,0.7574,0.2683,0.2335
ENSG00000286693.1,AC105230.1,lncRNA,50,49,1,1.8472,0.6544,0.5696
ENSG00000286694.1,AL161935.3,lncRNA,29,28,1,1.3582,0.4811,0.4188
ENSG00000286695.1,AC026316.5,lncRNA,92,32,60,4.7485,1.6822,1.4641
ENSG00000286696.1,AC090826.3,lncRNA,76,76,0,4.1533,1.4713,1.2806
ENSG00000286697.1,AC092623.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286698.1,AC027612.3,lncRNA,40,40,0,2.4607,0.8717,0.7587
ENSG00000286699.1,AC084198.2,lncRNA,499,1,509,26.9497,9.5469,8.3095
ENSG00000286700.1,AC108075.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286701.1,AC044893.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286703.1,AC005682.2,lncRNA,21,2,19,0.8002,0.2835,0.2467
ENSG00000286705.1,AC079140.6,lncRNA,27,2,27,2.195,0.7776,0.6768
ENSG00000286707.1,AC010896.1,lncRNA,79,0,79,2.6133,0.9258,0.8058
ENSG00000286708.1,AP003783.1,lncRNA,1,1,0,0.0293,0.0104,0.009
ENSG00000286709.1,AL138997.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286710.1,AC188617.1,lncRNA,9,5,4,0.1483,0.0525,0.0457
ENSG00000286711.1,AC105343.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286712.1,AC002331.1,lncRNA,1,1,0,0.0495,0.0175,0.0153
ENSG00000286713.1,AC113348.3,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000286714.1,AC093001.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286715.1,AL589863.2,lncRNA,47,0,47,5.4407,1.9273,1.6775
ENSG00000286716.1,AC108452.1,lncRNA,5,0,5,0.4648,0.1647,0.1433
ENSG00000286717.1,AP001407.1,lncRNA,5,3,2,0.1812,0.0642,0.0559
ENSG00000286718.1,AC007066.3,lncRNA,8,15,3,2.2653,0.8025,0.6985
ENSG00000286719.1,AL391811.1,lncRNA,13,12,1,0.6836,0.2422,0.2108
ENSG00000286720.1,AC097375.5,lncRNA,4,4,0,0.0647,0.0229,0.02
ENSG00000286721.1,AC010623.1,lncRNA,250,0,250,10.3125,3.6532,3.1797
ENSG00000286722.1,AC009244.1,lncRNA,196,322,5,7.4443,2.6371,2.2953
ENSG00000286723.1,AL021368.5,lncRNA,64,0,64,7.2624,2.5727,2.2392
ENSG00000286724.1,AL732509.1,lncRNA,236,15,221,4.129,1.4627,1.2731
ENSG00000286725.1,AC018706.1,lncRNA,7,0,7,1.7458,0.6184,0.5383
ENSG00000286727.1,AC123786.3,lncRNA,2,1,1,0.1031,0.0365,0.0318
ENSG00000286728.1,AC009236.2,lncRNA,11,7,4,0.3824,0.1355,0.1179
ENSG00000286729.1,AC137695.3,lncRNA,12,56,4,1.0722,0.3798,0.3306
ENSG00000286730.1,AL365295.2,lncRNA,11,11,0,0.8757,0.3102,0.27
ENSG00000286731.1,AP001360.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286732.1,AC091181.2,lncRNA,9,0,13,0.8144,0.2885,0.2511
ENSG00000286733.1,LINC02348,lncRNA,58,0,58,0.7133,0.2527,0.2199
ENSG00000286734.1,AC133530.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286735.1,AC126182.3,lncRNA,48,48,0,3.0132,1.0674,0.9291
ENSG00000286736.1,AC005753.2,lncRNA,11,0,11,1.1622,0.4117,0.3584
ENSG00000286737.1,AC092168.3,lncRNA,2,2,0,0.1286,0.0456,0.0397
ENSG00000286738.1,AC073968.2,lncRNA,4,0,4,0.3916,0.1387,0.1207
ENSG00000286739.1,AC007387.1,lncRNA,13,1,14,0.8302,0.2941,0.256
ENSG00000286740.1,AL353612.2,lncRNA,2,28,0,0.3408,0.1207,0.1051
ENSG00000286741.1,AC008766.1,lncRNA,22,0,22,0.9847,0.3488,0.3036
ENSG00000286742.1,AC000065.1,lncRNA,580,570,10,13.3341,4.7236,4.1114
ENSG00000286743.1,AC127540.2,lncRNA,17,2,15,0.7163,0.2538,0.2209
ENSG00000286745.1,AC114311.1,lncRNA,1,0,3,0.1264,0.0448,0.039
ENSG00000286746.1,AL590807.1,lncRNA,49,40,9,0.4105,0.1454,0.1266
ENSG00000286747.1,AL627095.2,lncRNA,95,25,71,10.1189,3.5846,3.12
ENSG00000286748.1,AC145625.2,lncRNA,1,0,1,0.1184,0.042,0.0365
ENSG00000286749.1,AC008571.2,lncRNA,197,1,196,4.3094,1.5266,1.3287
ENSG00000286750.1,AC015802.7,lncRNA,1,0,1,0.1783,0.0632,0.055
ENSG00000286751.1,AC140168.1,lncRNA,98,0,98,9.2786,3.2869,2.8609
ENSG00000286752.1,AC022509.5,lncRNA,8,7,1,0.4333,0.1535,0.1336
ENSG00000286753.1,AC091978.1,lncRNA,102,0,105,4.9095,1.7392,1.5138
ENSG00000286754.1,AL031290.1,lncRNA,15,2,13,2.0696,0.7332,0.6381
ENSG00000286755.1,AC135893.1,lncRNA,57,25,63,4.1046,1.454,1.2656
ENSG00000286756.1,AP000769.6,lncRNA,7,1,95,1.1012,0.3901,0.3395
ENSG00000286757.2,AL137139.2,lncRNA,96,96,59,0.9923,0.3515,0.306
ENSG00000286758.1,AL445438.1,lncRNA,53,4,49,8.1428,2.8846,2.5107
ENSG00000286759.1,AC092718.9,lncRNA,3,2,3,0.2943,0.1043,0.0908
ENSG00000286760.1,AL022069.3,lncRNA,162,2,160,3.8188,1.3528,1.1775
ENSG00000286761.1,AC112242.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286763.1,AC012533.1,lncRNA,9,0,9,0.3032,0.1074,0.0935
ENSG00000286764.1,AC188617.2,lncRNA,1,1,0,0.0403,0.0143,0.0124
ENSG00000286765.1,AP005899.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286766.1,AC091010.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286767.1,AL023877.1,lncRNA,3,0,3,0.3772,0.1336,0.1163
ENSG00000286769.1,AC064869.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286770.1,AC100825.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286771.1,AC097658.3,lncRNA,274,274,0,19.0308,6.7416,5.8678
ENSG00000286772.1,AC009410.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286773.1,AL353593.3,lncRNA,4,0,4,0.2721,0.0964,0.0839
ENSG00000286774.1,AL122003.2,lncRNA,3,0,3,0.2959,0.1048,0.0912
ENSG00000286775.1,AL355526.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286776.1,AC093610.1,lncRNA,28,27,1,2.8759,1.0188,0.8867
ENSG00000286777.1,AC012301.2,lncRNA,11,0,11,1.2896,0.4568,0.3976
ENSG00000286778.1,AC013265.1,lncRNA,2,1,1,0.1901,0.0674,0.0586
ENSG00000286779.1,AL139081.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286780.1,AL139379.1,lncRNA,2,0,2,0.0777,0.0275,0.0239
ENSG00000286781.1,AC099332.1,lncRNA,18,14,4,1.1568,0.4098,0.3567
ENSG00000286782.1,AL355377.3,lncRNA,34,0,34,1.5653,0.5545,0.4826
ENSG00000286784.1,AC116611.1,lncRNA,2,0,2,0.0554,0.0196,0.0171
ENSG00000286785.1,LINC01622,lncRNA,8,0,9,0.1293,0.0458,0.0399
ENSG00000286786.1,AC116158.3,lncRNA,645,438,590,9.2043,3.2606,2.838
ENSG00000286787.1,AL110114.1,lncRNA,302,0,302,3.689,1.3068,1.1374
ENSG00000286788.1,AC004687.3,lncRNA,1,2,0,0.0165,0.0059,0.0051
ENSG00000286789.1,AL161645.2,lncRNA,4,0,4,0.4799,0.17,0.148
ENSG00000286790.1,AC010494.1,lncRNA,5,229,0,0.3548,0.1257,0.1094
ENSG00000286791.1,AC079949.5,lncRNA,6,0,11,0.4321,0.1531,0.1332
ENSG00000286792.1,AC005703.6,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286794.1,Z70719.1,lncRNA,1,0,1,0.195,0.0691,0.0601
ENSG00000286795.1,AL161652.1,lncRNA,3,3,0,0.2894,0.1025,0.0892
ENSG00000286796.1,AC010883.2,lncRNA,37,11,26,1.3842,0.4903,0.4268
ENSG00000286797.1,AC009315.1,lncRNA,9,3,6,0.2337,0.0828,0.0721
ENSG00000286798.1,AC022832.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286799.1,AC124066.1,lncRNA,44,36,13,6.649,2.3554,2.0501
ENSG00000286800.1,AC090348.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286801.1,BX546033.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286802.1,AC104459.1,lncRNA,174,7,215,4.5869,1.6249,1.4143
ENSG00000286803.1,AL109824.1,lncRNA,29,169,0,4.4704,1.5836,1.3784
ENSG00000286804.1,AC025871.3,lncRNA,3,0,3,0.333,0.118,0.1027
ENSG00000286805.1,AL138716.1,lncRNA,49,27,22,3.4741,1.2307,1.0712
ENSG00000286806.1,AC080005.1,lncRNA,4,3,1,0.4241,0.1502,0.1308
ENSG00000286807.1,AC093639.2,lncRNA,2,0,2,0.0648,0.023,0.02
ENSG00000286808.1,AC092338.3,lncRNA,74,249,13,4.032,1.4283,1.2432
ENSG00000286809.1,AC008964.1,lncRNA,8,2,6,0.5441,0.1928,0.1678
ENSG00000286810.1,AL513128.3,lncRNA,141,127,14,7.553,2.6756,2.3288
ENSG00000286811.1,AL353138.1,lncRNA,24,0,24,2.7505,0.9744,0.8481
ENSG00000286812.1,AP001120.5,lncRNA,13,13,0,0.3241,0.1148,0.0999
ENSG00000286813.1,AC015871.6,lncRNA,90,0,90,3.7751,1.3373,1.164
ENSG00000286815.1,AP005242.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286816.1,AP005273.2,lncRNA,2,1,1,0.2204,0.0781,0.068
ENSG00000286817.1,AC105339.6,lncRNA,5,0,74,0.3822,0.1354,0.1178
ENSG00000286818.1,AC008496.3,lncRNA,7,2,5,0.1588,0.0563,0.049
ENSG00000286819.1,Z98745.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286820.1,AL590027.1,lncRNA,1,0,1,0.0698,0.0247,0.0215
ENSG00000286821.1,AC019193.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286822.1,AC112504.3,lncRNA,2,2,0,0.3252,0.1152,0.1003
ENSG00000286823.1,AL583829.1,lncRNA,2,0,2,0.1463,0.0518,0.0451
ENSG00000286824.1,AL353704.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286825.1,AL096870.10,lncRNA,19,1,23,1.4368,0.509,0.443
ENSG00000286826.1,AL136129.1,lncRNA,1,0,1,0.0506,0.0179,0.0156
ENSG00000286827.1,AC072026.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286828.1,AC008883.3,lncRNA,171,0,171,6.5516,2.3209,2.0201
ENSG00000286829.1,AC093798.1,lncRNA,8,0,8,0.3015,0.1068,0.093
ENSG00000286830.1,AC105052.5,lncRNA,6,0,6,0.4133,0.1464,0.1274
ENSG00000286831.1,AC244472.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286832.1,AL157831.3,lncRNA,7,6,1,0.9702,0.3437,0.2991
ENSG00000286833.1,AC097532.3,lncRNA,87,1,86,5.2262,1.8514,1.6114
ENSG00000286834.1,AL360020.1,lncRNA,23,21,2,0.5468,0.1937,0.1686
ENSG00000286835.1,AL133477.1,lncRNA,69,1,68,9.7094,3.4395,2.9937
ENSG00000286836.1,AC092844.1,lncRNA,19,2,17,1.4193,0.5028,0.4376
ENSG00000286837.1,AC087533.1,lncRNA,21,118,24,1.2841,0.4549,0.3959
ENSG00000286838.1,AL356379.2,lncRNA,4,4,0,0.5113,0.1811,0.1576
ENSG00000286839.1,AC093240.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286840.1,AL451127.2,lncRNA,1,0,1,0.1009,0.0357,0.0311
ENSG00000286841.1,AC010528.2,lncRNA,3,7,1,0.3037,0.1076,0.0936
ENSG00000286842.1,AL353752.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286843.1,AL160159.1,lncRNA,97,97,0,10.5767,3.7468,3.2612
ENSG00000286844.1,AC068688.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286845.1,AC007343.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286846.1,Z93943.1,lncRNA,208,1,207,5.154,1.8258,1.5891
ENSG00000286847.1,AC007036.5,lncRNA,66,105,31,2.7274,0.9662,0.8409
ENSG00000286848.1,AC009570.2,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000286849.1,AC009152.6,lncRNA,27,27,0,1.5462,0.5477,0.4768
ENSG00000286850.1,AL358232.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286851.1,AC097517.1,lncRNA,0,3,0,0.0,0.0,0.0
ENSG00000286852.1,AP000696.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286853.1,AC008786.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286854.1,AC079382.2,lncRNA,6,0,6,0.4695,0.1663,0.1448
ENSG00000286855.1,AC074024.1,lncRNA,161,0,161,9.991,3.5393,3.0805
ENSG00000286856.1,AC061708.1,lncRNA,29,23,26,5.8915,2.087,1.8165
ENSG00000286857.1,AC007463.2,lncRNA,15,14,1,1.7212,0.6097,0.5307
ENSG00000286858.1,AL355361.1,lncRNA,1,0,1,0.0466,0.0165,0.0144
ENSG00000286859.1,AL158214.2,lncRNA,69,354,17,3.0038,1.0641,0.9262
ENSG00000286860.1,AC093840.2,lncRNA,1,0,1,0.0599,0.0212,0.0185
ENSG00000286861.1,AL049779.4,lncRNA,160,5,155,4.7119,1.6692,1.4528
ENSG00000286862.1,AC017037.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286863.1,AL513166.1,lncRNA,38,5,33,0.5449,0.193,0.168
ENSG00000286864.1,AC012076.1,lncRNA,56,56,0,3.0841,1.0925,0.9509
ENSG00000286865.1,AL391097.3,lncRNA,2,2,0,0.3007,0.1065,0.0927
ENSG00000286866.1,AC006063.3,lncRNA,9,9,0,0.5837,0.2068,0.18
ENSG00000286867.1,AC008798.3,lncRNA,1,1,0,0.0389,0.0138,0.012
ENSG00000286868.1,AC074290.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286869.1,AC022276.1,lncRNA,3,3,0,0.1305,0.0462,0.0402
ENSG00000286870.1,AL121981.1,lncRNA,24,0,24,1.4104,0.4996,0.4349
ENSG00000286871.1,AL139090.1,lncRNA,3,0,3,0.2568,0.091,0.0792
ENSG00000286872.1,AC024270.4,lncRNA,75,4,71,2.7899,0.9883,0.8602
ENSG00000286873.1,AC012306.3,lncRNA,213,0,213,18.545,6.5695,5.718
ENSG00000286874.1,AC072054.1,lncRNA,19,0,19,5.4134,1.9177,1.6691
ENSG00000286875.1,AL121977.2,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000286876.1,AC069540.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286877.1,AC090510.4,lncRNA,55,44,11,7.0594,2.5008,2.1766
ENSG00000286878.1,AC100805.1,lncRNA,9,1,9,0.2885,0.1022,0.089
ENSG00000286879.1,AC093639.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286880.1,AC005258.2,lncRNA,11,11,0,0.8264,0.2927,0.2548
ENSG00000286881.1,AL358780.1,lncRNA,51,2,49,15.8563,5.617,4.889
ENSG00000286882.1,AC116428.1,lncRNA,99,311,27,7.1178,2.5215,2.1947
ENSG00000286883.1,AC005041.5,lncRNA,4,638,22,0.3764,0.1333,0.1161
ENSG00000286884.1,AC012060.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286885.1,AL138824.1,lncRNA,38,0,38,1.2441,0.4407,0.3836
ENSG00000286886.1,AJ011931.2,lncRNA,8,8,0,0.1955,0.0693,0.0603
ENSG00000286887.1,AL355881.1,lncRNA,24,42,3,1.8375,0.6509,0.5666
ENSG00000286888.1,AC006427.2,lncRNA,41,0,41,2.8242,1.0005,0.8708
ENSG00000286889.1,AC096589.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286890.1,AC055840.1,lncRNA,49,48,1,2.6495,0.9386,0.8169
ENSG00000286891.1,AC080132.1,lncRNA,35,31,5,0.2972,0.1053,0.0916
ENSG00000286892.1,AC084212.1,lncRNA,2,2,0,0.0723,0.0256,0.0223
ENSG00000286893.1,AC015660.5,lncRNA,12,4,8,0.6898,0.2444,0.2127
ENSG00000286894.1,AC009141.1,lncRNA,158,158,0,15.0057,5.3157,4.6268
ENSG00000286895.1,AC092745.5,lncRNA,49,1,48,4.1371,1.4655,1.2756
ENSG00000286896.1,AC112236.3,lncRNA,2,0,2,0.0845,0.0299,0.026
ENSG00000286897.1,AC090515.6,lncRNA,2,0,2,0.2441,0.0865,0.0753
ENSG00000286898.1,AL049569.2,lncRNA,0,207,1,0.0,0.0,0.0
ENSG00000286899.1,AL139286.2,lncRNA,39,39,0,1.9917,0.7056,0.6141
ENSG00000286900.1,AL590235.2,lncRNA,11,0,11,1.7334,0.6141,0.5345
ENSG00000286901.1,Z69667.1,lncRNA,0,26,0,0.0,0.0,0.0
ENSG00000286902.1,AP001595.2,lncRNA,2,0,2,0.2656,0.0941,0.0819
ENSG00000286903.1,AC078874.1,lncRNA,4,0,5,0.2829,0.1002,0.0872
ENSG00000286904.1,AC093675.1,lncRNA,25,40,5,3.3489,1.1863,1.0326
ENSG00000286906.1,AL160154.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286907.1,AC123512.1,lncRNA,73,73,0,3.0973,1.0972,0.955
ENSG00000286908.1,AC006459.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286909.1,AC024560.4,lncRNA,151,1,157,9.5573,3.3856,2.9468
ENSG00000286910.1,AC087269.3,lncRNA,2,1,1,0.3212,0.1138,0.099
ENSG00000286911.1,AC009533.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286912.1,AC006008.1,lncRNA,13,0,13,1.0749,0.3808,0.3314
ENSG00000286913.1,AC092943.2,lncRNA,9,7,2,0.5993,0.2123,0.1848
ENSG00000286914.1,AL365214.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286915.1,AC096992.3,lncRNA,4,0,4,0.3674,0.1301,0.1133
ENSG00000286917.1,AC022308.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286918.1,AL035411.3,lncRNA,67,66,1,3.4427,1.2196,1.0615
ENSG00000286919.1,AC133681.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286921.1,AC004522.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286922.1,AC068787.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286923.1,AC004522.5,lncRNA,24,0,24,3.3669,1.1927,1.0381
ENSG00000286924.1,AL139815.1,lncRNA,10,8,2,0.389,0.1378,0.1199
ENSG00000286926.1,AP002505.3,lncRNA,18,18,0,2.8124,0.9963,0.8672
ENSG00000286927.1,AC103955.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286928.1,AC012325.1,lncRNA,5,1,4,0.2247,0.0796,0.0693
ENSG00000286929.1,AL138954.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286931.1,AL136419.3,lncRNA,134,45,89,4.4551,1.5782,1.3737
ENSG00000286932.1,AC013716.1,lncRNA,78,0,78,10.8926,3.8587,3.3586
ENSG00000286933.1,AL022170.1,lncRNA,19,11,8,0.6112,0.2165,0.1884
ENSG00000286934.1,AC027251.1,lncRNA,589,586,3,9.3683,3.3187,2.8886
ENSG00000286935.1,AC079296.2,lncRNA,5,31,0,0.4437,0.1572,0.1368
ENSG00000286936.1,AL023913.1,lncRNA,1,1,0,0.1211,0.0429,0.0373
ENSG00000286937.1,AC055788.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286938.1,AC092849.2,lncRNA,12,0,13,1.3257,0.4696,0.4088
ENSG00000286939.1,U82671.1,lncRNA,30,1,29,1.8794,0.6658,0.5795
ENSG00000286940.1,MICB-DT,lncRNA,120,115,12,5.3401,1.8917,1.6465
ENSG00000286941.1,AC244250.4,lncRNA,0,4,0,0.0,0.0,0.0
ENSG00000286942.1,AC017104.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286943.1,AP001992.2,lncRNA,81,165,33,1.665,0.5898,0.5134
ENSG00000286944.1,AL137018.1,lncRNA,46,46,0,1.1815,0.4185,0.3643
ENSG00000286945.1,AL513478.4,lncRNA,7,0,7,0.2472,0.0876,0.0762
ENSG00000286946.1,AC024996.1,lncRNA,8,7,1,0.5063,0.1794,0.1561
ENSG00000286947.1,AC022467.2,lncRNA,60,64,0,5.5052,1.9502,1.6974
ENSG00000286948.1,AP000867.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286949.1,AC008969.2,lncRNA,17,7,10,1.3981,0.4953,0.4311
ENSG00000286950.1,AC087588.2,lncRNA,3,155,2,0.2894,0.1025,0.0892
ENSG00000286951.1,AL356113.1,lncRNA,17,17,0,0.5752,0.2038,0.1773
ENSG00000286952.1,AC093928.1,lncRNA,31,7,24,1.1541,0.4088,0.3558
ENSG00000286953.1,AC122697.1,lncRNA,16,16,0,0.4051,0.1435,0.1249
ENSG00000286954.1,AL033539.2,lncRNA,41,0,41,1.1806,0.4182,0.364
ENSG00000286955.1,AC100858.3,lncRNA,0,3,0,0.0,0.0,0.0
ENSG00000286956.1,AC117435.1,lncRNA,30,26,4,1.5364,0.5443,0.4737
ENSG00000286957.1,AC079776.5,lncRNA,21,1,20,0.6364,0.2254,0.1962
ENSG00000286958.1,AL365215.2,lncRNA,1,1,0,0.1841,0.0652,0.0568
ENSG00000286959.1,AC104383.1,lncRNA,13,0,13,0.7714,0.2733,0.2378
ENSG00000286960.1,AC009869.1,lncRNA,12,0,12,0.382,0.1353,0.1178
ENSG00000286961.1,AC091938.1,lncRNA,53,33,20,1.0767,0.3814,0.332
ENSG00000286962.1,AC027128.1,lncRNA,19,15,4,1.1451,0.4056,0.3531
ENSG00000286963.1,AC074096.1,lncRNA,3,2,1,0.3767,0.1334,0.1161
ENSG00000286964.1,AL136169.1,lncRNA,126,3,123,5.2068,1.8445,1.6054
ENSG00000286965.1,AC108066.2,lncRNA,68,0,68,1.6221,0.5746,0.5001
ENSG00000286966.1,AL137800.1,lncRNA,2,2,0,0.2153,0.0763,0.0664
ENSG00000286967.1,AC104167.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286969.1,AC087369.2,lncRNA,1,0,1,0.1482,0.0525,0.0457
ENSG00000286970.1,AC010491.2,lncRNA,265,168,97,5.1789,1.8346,1.5968
ENSG00000286971.1,AC012508.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286972.1,AL035665.2,lncRNA,6,6,0,0.2939,0.1041,0.0906
ENSG00000286973.1,AC087490.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286974.1,AL662884.5,lncRNA,56,56,0,2.0739,0.7347,0.6394
ENSG00000286975.1,AP005136.4,lncRNA,16,0,16,0.8713,0.3086,0.2686
ENSG00000286976.1,AC084335.1,lncRNA,7,7,0,0.1542,0.0546,0.0475
ENSG00000286977.1,Z83745.1,lncRNA,52,1,51,2.412,0.8545,0.7437
ENSG00000286978.1,AC107067.1,lncRNA,2,2,0,0.1806,0.064,0.0557
ENSG00000286979.1,AC005234.2,lncRNA,8,18,0,0.5519,0.1955,0.1702
ENSG00000286980.1,AC020584.1,lncRNA,3,1,2,0.1972,0.0699,0.0608
ENSG00000286981.1,AL731553.1,lncRNA,15,15,0,1.435,0.5083,0.4424
ENSG00000286982.1,AC016931.1,lncRNA,14,13,5,0.8561,0.3033,0.264
ENSG00000286983.1,AC109635.5,lncRNA,1,0,1,0.0339,0.012,0.0105
ENSG00000286984.1,AC090578.3,lncRNA,25,1,24,0.9285,0.3289,0.2863
ENSG00000286985.1,AC022239.2,lncRNA,2,0,2,0.2539,0.0899,0.0783
ENSG00000286986.1,AC026736.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286987.1,AC006478.1,lncRNA,1,0,1,0.1494,0.0529,0.0461
ENSG00000286988.1,AC024933.2,lncRNA,2,2,0,0.1755,0.0622,0.0541
ENSG00000286989.1,AL691432.4,lncRNA,18,4,14,0.9052,0.3207,0.2791
ENSG00000286990.1,AC016026.2,lncRNA,47,47,0,4.3646,1.5462,1.3458
ENSG00000286991.1,AC012157.3,lncRNA,1,2,0,0.0629,0.0223,0.0194
ENSG00000286992.1,AP001360.3,lncRNA,12,5,31,1.016,0.3599,0.3133
ENSG00000286993.1,AC035139.2,lncRNA,14,14,0,0.8476,0.3003,0.2614
ENSG00000286994.1,AC069243.1,lncRNA,143,0,143,12.6661,4.4869,3.9054
ENSG00000286995.1,AC092448.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286996.1,AC099332.2,lncRNA,22,0,22,1.776,0.6291,0.5476
ENSG00000286997.1,AC005856.1,lncRNA,395,390,5,8.612,3.0508,2.6554
ENSG00000286998.1,AC103974.2,lncRNA,9,9,1,0.4436,0.1572,0.1368
ENSG00000286999.1,AL121581.3,lncRNA,1,287,2,0.0244,0.0086,0.0075
ENSG00000287000.1,AC024651.3,lncRNA,16,0,16,0.4376,0.155,0.1349
ENSG00000287001.1,AC010624.5,lncRNA,84,0,84,8.4301,2.9863,2.5993
ENSG00000287003.1,AC008674.1,lncRNA,4,0,4,0.1531,0.0542,0.0472
ENSG00000287004.1,AC007686.5,lncRNA,18,17,1,1.991,0.7053,0.6139
ENSG00000287005.1,AC090018.2,lncRNA,46,38,8,2.5456,0.9018,0.7849
ENSG00000287006.1,AP003100.3,lncRNA,13,14,0,1.9296,0.6836,0.595
ENSG00000287007.1,AC087683.3,lncRNA,26,26,0,0.6604,0.234,0.2036
ENSG00000287008.1,AC099563.2,lncRNA,1,0,1,0.0422,0.0149,0.013
ENSG00000287009.1,AC021037.1,lncRNA,93,182,5,5.8064,2.0569,1.7903
ENSG00000287010.1,AC130467.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287011.1,AC003077.1,lncRNA,116,491,34,2.5836,0.9152,0.7966
ENSG00000287012.1,AC108667.2,lncRNA,1,2,2,0.0679,0.024,0.0209
ENSG00000287014.1,AC087883.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000287015.1,AL161797.1,lncRNA,6,0,6,0.768,0.2721,0.2368
ENSG00000287016.1,AC010996.1,lncRNA,15,0,15,1.2925,0.4579,0.3985
ENSG00000287017.1,AL591022.1,lncRNA,1,1,0,0.1392,0.0493,0.0429
