gene_id,gene_name,gene_type,unstranded,stranded_first,stranded_second,tpm_unstranded,fpkm_unstranded,fpkm_uq_unstranded
ENSG00000286539.1,AC073973.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286540.1,AL096854.1,lncRNA,1,0,1,0.1486,0.0515,0.0464
ENSG00000286541.1,AC105941.1,lncRNA,0,0,1,0.0,0.0,0.0
ENSG00000286542.1,AC124242.3,lncRNA,21,0,21,2.0784,0.7204,0.6493
ENSG00000286543.1,AC138409.3,lncRNA,11,0,11,0.2833,0.0982,0.0885
ENSG00000286544.1,AL359502.2,lncRNA,8,0,8,0.2977,0.1032,0.093
ENSG00000286545.1,AC092645.2,lncRNA,312,343,0,5.5117,1.9103,1.7219
ENSG00000286546.1,AL079338.1,lncRNA,12,12,0,0.3733,0.1294,0.1166
ENSG00000286547.1,AL157938.4,lncRNA,2,0,2,0.195,0.0676,0.0609
ENSG00000286548.1,AL596214.1,lncRNA,83,53,32,0.9497,0.3292,0.2967
ENSG00000286549.1,AP001631.2,lncRNA,5,0,5,0.6087,0.211,0.1902
ENSG00000286550.1,AL591002.1,lncRNA,110,110,0,8.0951,2.8057,2.529
ENSG00000286551.1,AL355836.2,lncRNA,20,1,19,0.2881,0.0999,0.09
ENSG00000286552.1,AL390839.1,lncRNA,5,0,5,0.3459,0.1199,0.1081
ENSG00000286553.1,AL357075.2,lncRNA,23,34,0,1.1656,0.404,0.3642
ENSG00000286554.1,AC021451.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286555.1,AP003065.1,lncRNA,14,669,0,1.1967,0.4148,0.3739
ENSG00000286556.1,AC091838.1,lncRNA,4,0,4,0.3263,0.1131,0.1019
ENSG00000286557.1,AC104088.2,lncRNA,4,7,0,0.2376,0.0824,0.0742
ENSG00000286558.1,AC098679.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286559.1,AC099845.1,lncRNA,4,4,0,0.1019,0.0353,0.0318
ENSG00000286561.1,AC011092.3,lncRNA,26,26,0,1.001,0.3469,0.3127
ENSG00000286562.1,Z98742.4,lncRNA,4,0,5,0.4678,0.1621,0.1461
ENSG00000286563.1,AC078983.1,lncRNA,14,0,14,0.574,0.1989,0.1793
ENSG00000286564.1,AL593844.1,lncRNA,2,0,2,0.067,0.0232,0.0209
ENSG00000286565.1,AC006348.1,lncRNA,17,0,17,0.6479,0.2246,0.2024
ENSG00000286566.1,AC023511.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286567.1,AC092825.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286568.1,AC007879.5,lncRNA,6,2,4,0.2757,0.0956,0.0861
ENSG00000286569.1,AC245427.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286570.1,AC104304.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286571.1,AL359511.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286572.1,AL592146.2,lncRNA,55,48,30,1.5352,0.5321,0.4796
ENSG00000286573.1,AL136225.1,lncRNA,31,30,1,0.9027,0.3129,0.282
ENSG00000286575.1,AL356608.3,lncRNA,19,25,2,1.2243,0.4243,0.3825
ENSG00000286576.1,AC121334.4,lncRNA,7,4,3,0.8654,0.2999,0.2704
ENSG00000286577.1,AC117528.1,lncRNA,7,3,4,0.3353,0.1162,0.1047
ENSG00000286578.1,AC092819.2,lncRNA,1,0,7,0.1043,0.0362,0.0326
ENSG00000286579.1,AC023483.1,lncRNA,66,21,45,3.7639,1.3046,1.1759
ENSG00000286580.1,AC034159.2,lncRNA,4,0,4,0.2523,0.0874,0.0788
ENSG00000286581.1,AL450992.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286582.1,AL161753.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286583.1,AC105101.2,lncRNA,28,31,1,0.9021,0.3127,0.2818
ENSG00000286584.2,AC023494.1,lncRNA,56,56,0,4.2753,1.4818,1.3356
ENSG00000286585.1,AC104472.4,lncRNA,28,0,28,2.3484,0.8139,0.7337
ENSG00000286586.1,AC084018.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286587.1,AL133335.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286588.1,AC104841.1,lncRNA,26,26,0,3.3356,1.1561,1.0421
ENSG00000286589.1,AC005697.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286590.1,AL132775.1,lncRNA,1,0,1,0.0446,0.0155,0.0139
ENSG00000286591.1,AC006197.2,lncRNA,30,0,30,1.017,0.3525,0.3177
ENSG00000286592.1,LINC02885,lncRNA,3,0,3,0.063,0.0218,0.0197
ENSG00000286593.1,AP006261.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286594.1,AL133493.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286595.1,AL512358.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286596.1,AC098595.1,lncRNA,36,1416,17,1.097,0.3802,0.3427
ENSG00000286597.1,AL645507.1,lncRNA,1,1,0,0.1247,0.0432,0.039
ENSG00000286598.1,AC100756.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286599.1,AC110611.1,lncRNA,24,856,7,0.5889,0.2041,0.184
ENSG00000286600.1,AC119427.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286601.1,AC007563.3,lncRNA,13,4,9,1.2018,0.4165,0.3754
ENSG00000286602.1,AC021660.4,lncRNA,5,0,5,0.5293,0.1835,0.1654
ENSG00000286603.1,AC012101.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286604.1,AC007100.2,lncRNA,3,0,3,0.5525,0.1915,0.1726
ENSG00000286605.1,AC115100.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286606.1,AC097468.3,lncRNA,9,22,2,0.5092,0.1765,0.1591
ENSG00000286607.1,AL135818.3,lncRNA,3,2,1,0.2091,0.0725,0.0653
ENSG00000286608.1,AC010201.3,lncRNA,24,12,12,1.4683,0.5089,0.4587
ENSG00000286609.1,AL589166.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286610.1,AL356433.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286611.1,AC007405.4,lncRNA,59,16,43,7.6655,2.6568,2.3948
ENSG00000286612.1,AL353774.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286613.1,AC006213.7,lncRNA,57,14,43,4.6817,1.6227,1.4626
ENSG00000286615.1,AC011416.4,lncRNA,124,29,102,1.2273,0.4254,0.3834
ENSG00000286616.1,AL008730.1,lncRNA,477,466,12,17.4977,6.0646,5.4665
ENSG00000286617.1,AC084167.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286618.1,AC131944.1,lncRNA,46,9053,0,1.8415,0.6382,0.5753
ENSG00000286619.1,AC119673.2,lncRNA,747,0,747,8.5681,2.9696,2.6768
ENSG00000286621.1,AC064843.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286622.1,AC034111.2,lncRNA,12,8,4,0.2911,0.1009,0.0909
ENSG00000286623.1,AC005041.4,lncRNA,1,55,12,0.0525,0.0182,0.0164
ENSG00000286624.1,AC069421.2,lncRNA,0,1,1,0.0,0.0,0.0
ENSG00000286625.1,AC113370.1,lncRNA,118,0,118,2.6065,0.9034,0.8143
ENSG00000286626.1,AC090469.1,lncRNA,10,0,13,0.6123,0.2122,0.1913
ENSG00000286627.1,AP005900.1,lncRNA,36,36,0,0.7932,0.2749,0.2478
ENSG00000286628.1,AL096828.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286629.1,AC005803.1,lncRNA,15,57,0,0.7475,0.2591,0.2335
ENSG00000286630.1,AL133240.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286631.1,AL133405.1,lncRNA,1,0,1,0.087,0.0302,0.0272
ENSG00000286632.1,AC008751.3,lncRNA,17,8,9,1.0527,0.3648,0.3289
ENSG00000286633.1,AL160400.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286634.1,AC146507.3,lncRNA,63,1,63,3.675,1.2737,1.1481
ENSG00000286635.1,AC006112.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286636.1,AL512356.4,lncRNA,0,7,0,0.0,0.0,0.0
ENSG00000286637.1,AC093765.2,lncRNA,2,2,0,0.0426,0.0148,0.0133
ENSG00000286638.1,AC123595.2,lncRNA,1,4,2,0.0521,0.0181,0.0163
ENSG00000286639.1,AC004879.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286641.1,AC108073.3,lncRNA,2,0,2,0.0345,0.0119,0.0108
ENSG00000286642.1,AC091646.1,lncRNA,233,230,3,3.7256,1.2913,1.1639
ENSG00000286643.1,AP000248.1,lncRNA,27,27,0,0.9024,0.3128,0.2819
ENSG00000286644.1,AC008443.7,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286645.1,AC013267.1,lncRNA,37,76,0,1.4624,0.5068,0.4569
ENSG00000286646.1,AL121933.2,lncRNA,243,57,186,15.8433,5.4912,4.9496
ENSG00000286647.1,AC008459.1,lncRNA,7,7,0,0.1207,0.0418,0.0377
ENSG00000286648.1,AC068931.1,lncRNA,1,1,0,0.0426,0.0148,0.0133
ENSG00000286649.1,AC006566.2,lncRNA,25,22,3,0.8054,0.2792,0.2516
ENSG00000286650.1,AL139234.1,lncRNA,26,0,26,1.9516,0.6764,0.6097
ENSG00000286652.1,AL021918.5,lncRNA,28,4,24,0.9099,0.3154,0.2843
ENSG00000286653.1,AC092125.2,lncRNA,4,0,4,0.0889,0.0308,0.0278
ENSG00000286654.1,AC092636.1,lncRNA,4,4,0,0.097,0.0336,0.0303
ENSG00000286655.1,AL158011.1,lncRNA,65,63,2,2.023,0.7012,0.632
ENSG00000286656.1,AC008875.2,lncRNA,136,12,124,7.0117,2.4302,2.1906
ENSG00000286657.1,AC008453.2,lncRNA,16,16,0,0.6173,0.214,0.1929
ENSG00000286658.1,AC005153.1,lncRNA,19,19,0,1.0784,0.3738,0.3369
ENSG00000286659.1,Z99716.2,lncRNA,31,0,31,4.1022,1.4218,1.2816
ENSG00000286660.1,AC068633.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286661.1,AC092933.2,lncRNA,1,0,1,0.0198,0.0068,0.0062
ENSG00000286662.2,AC087894.3,lncRNA,2,0,2,0.024,0.0083,0.0075
ENSG00000286663.1,AL513524.1,lncRNA,215,0,215,14.945,5.1798,4.669
ENSG00000286664.1,AC104689.2,lncRNA,1,0,1,0.1304,0.0452,0.0407
ENSG00000286665.1,AP000648.9,lncRNA,3,0,3,0.2196,0.0761,0.0686
ENSG00000286666.1,AL663058.2,lncRNA,3,3,0,0.0565,0.0196,0.0177
ENSG00000286667.1,AC010641.2,lncRNA,1,1,0,0.0321,0.0111,0.01
ENSG00000286668.1,AL391730.2,lncRNA,1,1,0,0.0528,0.0183,0.0165
ENSG00000286669.1,AC008532.1,lncRNA,3,0,22,0.3414,0.1183,0.1066
ENSG00000286670.1,AL450467.1,lncRNA,5,49,13,0.3248,0.1126,0.1015
ENSG00000286671.1,AC025253.2,lncRNA,10,0,10,0.7586,0.2629,0.237
ENSG00000286672.1,AL096712.2,lncRNA,90,91,0,2.9273,1.0146,0.9145
ENSG00000286674.1,AL121935.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286675.1,AC068700.2,lncRNA,14,5,9,0.2161,0.0749,0.0675
ENSG00000286677.1,AP006545.3,lncRNA,33,7,26,1.5658,0.5427,0.4892
ENSG00000286678.1,AC007649.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286679.1,AC073225.1,lncRNA,3,1,2,0.0103,0.0036,0.0032
ENSG00000286680.1,AL713998.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286681.1,AF235103.3,lncRNA,236,14,222,4.0335,1.398,1.2601
ENSG00000286682.1,AC025262.3,lncRNA,251,211,46,12.9876,4.5014,4.0575
ENSG00000286683.1,AL512424.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286684.1,AL358976.1,lncRNA,1,0,1,0.0749,0.026,0.0234
ENSG00000286685.1,AL158077.2,lncRNA,2,1,1,0.0639,0.0221,0.02
ENSG00000286686.1,AL136040.2,lncRNA,60,51,9,1.5653,0.5425,0.489
ENSG00000286687.1,AC022535.2,lncRNA,1,0,1,0.0833,0.0289,0.026
ENSG00000286688.1,AP002748.6,lncRNA,33,524,17,1.2392,0.4295,0.3871
ENSG00000286689.1,AC090946.1,lncRNA,57,0,57,3.6695,1.2718,1.1464
ENSG00000286690.1,AC011351.1,lncRNA,10,10,0,0.7602,0.2635,0.2375
ENSG00000286691.1,AL590009.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286692.1,AC118469.2,lncRNA,3,0,3,0.4411,0.1529,0.1378
ENSG00000286693.1,AC105230.1,lncRNA,47,36,11,1.3483,0.4673,0.4212
ENSG00000286694.1,AL161935.3,lncRNA,29,29,0,1.0546,0.3655,0.3295
ENSG00000286695.1,AC026316.5,lncRNA,45,0,45,1.8035,0.6251,0.5634
ENSG00000286696.1,AC090826.3,lncRNA,45,45,0,1.9095,0.6618,0.5966
ENSG00000286697.1,AC092623.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286698.1,AC027612.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286699.1,AC084198.2,lncRNA,290,0,303,12.1613,4.215,3.7993
ENSG00000286700.1,AC108075.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286701.1,AC044893.2,lncRNA,1,0,1,0.1666,0.0577,0.052
ENSG00000286703.1,AC005682.2,lncRNA,17,0,17,0.503,0.1743,0.1571
ENSG00000286705.1,AC079140.6,lncRNA,49,7,42,3.0931,1.0721,0.9663
ENSG00000286707.1,AC010896.1,lncRNA,199,1,198,5.1115,1.7716,1.5969
ENSG00000286708.1,AP003783.1,lncRNA,88,92,1,2.0046,0.6948,0.6262
ENSG00000286709.1,AL138997.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286710.1,AC188617.1,lncRNA,164,101,63,2.0987,0.7274,0.6557
ENSG00000286711.1,AC105343.2,lncRNA,1,1,0,0.0521,0.0181,0.0163
ENSG00000286712.1,AC002331.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286713.1,AC113348.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286714.1,AC093001.2,lncRNA,1,0,1,0.1215,0.0421,0.038
ENSG00000286715.1,AL589863.2,lncRNA,58,0,58,5.2133,1.8069,1.6287
ENSG00000286716.1,AC108452.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286717.1,AP001407.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286718.1,AC007066.3,lncRNA,11,15,9,2.4186,0.8383,0.7556
ENSG00000286719.1,AL391811.1,lncRNA,5,5,0,0.2042,0.0708,0.0638
ENSG00000286720.1,AC097375.5,lncRNA,1,1,0,0.0126,0.0044,0.0039
ENSG00000286721.1,AC010623.1,lncRNA,64,0,64,2.0499,0.7105,0.6404
ENSG00000286722.1,AC009244.1,lncRNA,154,201,1,4.5417,1.5741,1.4189
ENSG00000286723.1,AL021368.5,lncRNA,25,0,25,2.2028,0.7635,0.6882
ENSG00000286724.1,AL732509.1,lncRNA,111,8,103,1.508,0.5226,0.4711
ENSG00000286725.1,AC018706.1,lncRNA,6,0,6,1.1619,0.4027,0.363
ENSG00000286727.1,AC123786.3,lncRNA,9,9,0,0.3601,0.1248,0.1125
ENSG00000286728.1,AC009236.2,lncRNA,0,2,0,0.0,0.0,0.0
ENSG00000286729.1,AC137695.3,lncRNA,24,39,11,1.665,0.5771,0.5202
ENSG00000286730.1,AL365295.2,lncRNA,1,1,0,0.0618,0.0214,0.0193
ENSG00000286731.1,AP001360.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286732.1,AC091181.2,lncRNA,5,0,8,0.3513,0.1218,0.1098
ENSG00000286733.1,LINC02348,lncRNA,40,3,37,0.382,0.1324,0.1193
ENSG00000286734.1,AC133530.1,lncRNA,2,0,2,0.0917,0.0318,0.0286
ENSG00000286735.1,AC126182.3,lncRNA,18,18,0,0.8774,0.3041,0.2741
ENSG00000286736.1,AC005753.2,lncRNA,70,3,67,5.7429,1.9904,1.7941
ENSG00000286737.1,AC092168.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286738.1,AC073968.2,lncRNA,2,0,2,0.152,0.0527,0.0475
ENSG00000286739.1,AC007387.1,lncRNA,2,3,3,0.0992,0.0344,0.031
ENSG00000286740.1,AL353612.2,lncRNA,6,136,0,0.794,0.2752,0.248
ENSG00000286741.1,AC008766.1,lncRNA,3,0,3,0.1043,0.0361,0.0326
ENSG00000286742.1,AC000065.1,lncRNA,40,40,0,0.714,0.2475,0.2231
ENSG00000286743.1,AC127540.2,lncRNA,4,0,4,0.1309,0.0454,0.0409
ENSG00000286745.1,AC114311.1,lncRNA,1,1,1,0.0982,0.034,0.0307
ENSG00000286746.1,AL590807.1,lncRNA,76,69,7,0.4943,0.1713,0.1544
ENSG00000286747.1,AL627095.2,lncRNA,82,11,71,6.7819,2.3506,2.1187
ENSG00000286748.1,AC145625.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286749.1,AC008571.2,lncRNA,3,0,3,0.051,0.0177,0.0159
ENSG00000286750.1,AC015802.7,lncRNA,2,0,2,0.277,0.096,0.0865
ENSG00000286751.1,AC140168.1,lncRNA,1,1,0,0.0735,0.0255,0.023
ENSG00000286752.1,AC022509.5,lncRNA,1,1,0,0.0421,0.0146,0.0131
ENSG00000286753.1,AC091978.1,lncRNA,101,0,104,3.7747,1.3083,1.1793
ENSG00000286754.1,AL031290.1,lncRNA,13,2,12,1.3927,0.4827,0.4351
ENSG00000286755.1,AC135893.1,lncRNA,22,12,17,1.2301,0.4263,0.3843
ENSG00000286756.1,AP000769.6,lncRNA,0,2,15,0.0,0.0,0.0
ENSG00000286757.2,AL137139.2,lncRNA,45,115,6,0.3612,0.1252,0.1128
ENSG00000286758.1,AL445438.1,lncRNA,50,14,36,5.9648,2.0673,1.8635
ENSG00000286759.1,AC092718.9,lncRNA,0,2,0,0.0,0.0,0.0
ENSG00000286760.1,AL022069.3,lncRNA,168,0,168,3.075,1.0658,0.9607
ENSG00000286761.1,AC112242.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286763.1,AC012533.1,lncRNA,5,0,5,0.1308,0.0453,0.0409
ENSG00000286764.1,AC188617.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286765.1,AP005899.2,lncRNA,1,1,0,0.0692,0.024,0.0216
ENSG00000286766.1,AC091010.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286767.1,AL023877.1,lncRNA,1,0,1,0.0976,0.0338,0.0305
ENSG00000286769.1,AC064869.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286770.1,AC100825.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286771.1,AC097658.3,lncRNA,264,264,0,14.2377,4.9347,4.448
ENSG00000286772.1,AC009410.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286773.1,AL353593.3,lncRNA,1,0,1,0.0528,0.0183,0.0165
ENSG00000286774.1,AL122003.2,lncRNA,5,0,5,0.3829,0.1327,0.1196
ENSG00000286775.1,AL355526.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286776.1,AC093610.1,lncRNA,54,54,0,4.3066,1.4926,1.3454
ENSG00000286777.1,AC012301.2,lncRNA,61,0,61,5.5528,1.9246,1.7348
ENSG00000286778.1,AC013265.1,lncRNA,142,0,142,10.4825,3.6331,3.2748
ENSG00000286779.1,AL139081.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286780.1,AL139379.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286781.1,AC099332.1,lncRNA,19,24,1,0.9481,0.3286,0.2962
ENSG00000286782.1,AL355377.3,lncRNA,61,1,60,2.1806,0.7558,0.6812
ENSG00000286784.1,AC116611.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286785.1,LINC01622,lncRNA,7,0,7,0.0878,0.0304,0.0274
ENSG00000286786.1,AC116158.3,lncRNA,394,153,441,4.3657,1.5131,1.3639
ENSG00000286787.1,AL110114.1,lncRNA,389,3,386,3.6896,1.2788,1.1527
ENSG00000286788.1,AC004687.3,lncRNA,15,0,32,0.1925,0.0667,0.0601
ENSG00000286789.1,AL161645.2,lncRNA,1,0,1,0.0932,0.0323,0.0291
ENSG00000286790.1,AC010494.1,lncRNA,17,460,0,0.9366,0.3246,0.2926
ENSG00000286791.1,AC079949.5,lncRNA,5,0,9,0.2796,0.0969,0.0873
ENSG00000286792.1,AC005703.6,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286794.1,Z70719.1,lncRNA,1,0,1,0.1514,0.0525,0.0473
ENSG00000286795.1,AL161652.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286796.1,AC010883.2,lncRNA,76,26,50,2.2076,0.7652,0.6897
ENSG00000286797.1,AC009315.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286798.1,AC022832.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286799.1,AC124066.1,lncRNA,30,17,13,3.5201,1.22,1.0997
ENSG00000286800.1,AC090348.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286801.1,BX546033.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286802.1,AC104459.1,lncRNA,25,17,15,0.5117,0.1774,0.1599
ENSG00000286803.1,AL109824.1,lncRNA,25,238,0,2.9924,1.0371,0.9349
ENSG00000286804.1,AC025871.3,lncRNA,5,0,5,0.431,0.1494,0.1346
ENSG00000286805.1,AL138716.1,lncRNA,43,12,31,2.3673,0.8205,0.7396
ENSG00000286806.1,AC080005.1,lncRNA,2,0,2,0.1646,0.0571,0.0514
ENSG00000286807.1,AC093639.2,lncRNA,131,1,131,3.2973,1.1428,1.0301
ENSG00000286808.1,AC092338.3,lncRNA,61,312,6,2.5808,0.8945,0.8063
ENSG00000286809.1,AC008964.1,lncRNA,30,1,29,1.5844,0.5492,0.495
ENSG00000286810.1,AL513128.3,lncRNA,4,3,1,0.1664,0.0577,0.052
ENSG00000286811.1,AL353138.1,lncRNA,19,0,19,1.6908,0.586,0.5282
ENSG00000286812.1,AP001120.5,lncRNA,14,14,0,0.271,0.0939,0.0847
ENSG00000286813.1,AC015871.6,lncRNA,49,0,49,1.5959,0.5531,0.4986
ENSG00000286815.1,AP005242.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286816.1,AP005273.2,lncRNA,1,1,0,0.0856,0.0297,0.0267
ENSG00000286817.1,AC105339.6,lncRNA,7,0,116,0.4155,0.144,0.1298
ENSG00000286818.1,AC008496.3,lncRNA,2,0,2,0.0352,0.0122,0.011
ENSG00000286819.1,Z98745.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286820.1,AL590027.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286821.1,AC019193.4,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286822.1,AC112504.3,lncRNA,1,1,0,0.1263,0.0438,0.0394
ENSG00000286823.1,AL583829.1,lncRNA,5,0,5,0.284,0.0984,0.0887
ENSG00000286824.1,AL353704.2,lncRNA,10,0,11,2.0773,0.72,0.649
ENSG00000286825.1,AL096870.10,lncRNA,39,5,39,2.2899,0.7937,0.7154
ENSG00000286826.1,AL136129.1,lncRNA,5,1,4,0.1965,0.0681,0.0614
ENSG00000286827.1,AC072026.2,lncRNA,2,0,3,0.0304,0.0105,0.0095
ENSG00000286828.1,AC008883.3,lncRNA,190,0,190,5.6524,1.9591,1.7659
ENSG00000286829.1,AC093798.1,lncRNA,4,5,0,0.117,0.0406,0.0366
ENSG00000286830.1,AC105052.5,lncRNA,8,0,8,0.4279,0.1483,0.1337
ENSG00000286831.1,AC244472.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286832.1,AL157831.3,lncRNA,5,1,4,0.5381,0.1865,0.1681
ENSG00000286833.1,AC097532.3,lncRNA,86,0,86,4.0113,1.3903,1.2532
ENSG00000286834.1,AL360020.1,lncRNA,6,6,0,0.1108,0.0384,0.0346
ENSG00000286835.1,AL133477.1,lncRNA,68,0,68,7.4299,2.5751,2.3212
ENSG00000286836.1,AC092844.1,lncRNA,32,0,32,1.856,0.6433,0.5799
ENSG00000286837.1,AC087533.1,lncRNA,19,114,39,0.9021,0.3127,0.2818
ENSG00000286838.1,AL356379.2,lncRNA,2,2,0,0.1985,0.0688,0.062
ENSG00000286839.1,AC093240.1,lncRNA,8,0,8,0.2766,0.0959,0.0864
ENSG00000286840.1,AL451127.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286841.1,AC010528.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286842.1,AL353752.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286843.1,AL160159.1,lncRNA,36,36,0,3.048,1.0564,0.9522
ENSG00000286844.1,AC068688.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286845.1,AC007343.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286846.1,Z93943.1,lncRNA,65,0,65,1.2506,0.4335,0.3907
ENSG00000286847.1,AC007036.5,lncRNA,23,55,12,0.738,0.2558,0.2306
ENSG00000286848.1,AC009570.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286849.1,AC009152.6,lncRNA,48,46,2,2.1344,0.7398,0.6668
ENSG00000286850.1,AL358232.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286851.1,AC097517.1,lncRNA,0,1,0,0.0,0.0,0.0
ENSG00000286852.1,AP000696.3,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286853.1,AC008786.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286854.1,AC079382.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286855.1,AC074024.1,lncRNA,55,0,55,2.6502,0.9185,0.8279
ENSG00000286856.1,AC061708.1,lncRNA,32,32,0,5.0478,1.7495,1.577
ENSG00000286857.1,AC007463.2,lncRNA,8,8,0,0.7128,0.2471,0.2227
ENSG00000286858.1,AL355361.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286859.1,AL158214.2,lncRNA,66,427,64,2.2309,0.7732,0.697
ENSG00000286860.1,AC093840.2,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286861.1,AL049779.4,lncRNA,151,7,144,3.4528,1.1967,1.0787
ENSG00000286862.1,AC017037.5,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286863.1,AL513166.1,lncRNA,46,3,44,0.5122,0.1775,0.16
ENSG00000286864.1,AC012076.1,lncRNA,40,40,0,1.7105,0.5929,0.5344
ENSG00000286865.1,AL391097.3,lncRNA,2,2,0,0.2335,0.0809,0.073
ENSG00000286866.1,AC006063.3,lncRNA,7,7,0,0.3525,0.1222,0.1101
ENSG00000286867.1,AC008798.3,lncRNA,1,1,0,0.0302,0.0105,0.0094
ENSG00000286868.1,AC074290.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286869.1,AC022276.1,lncRNA,5,5,0,0.1689,0.0585,0.0528
ENSG00000286870.1,AL121981.1,lncRNA,0,0,0,0.0,0.0,0.0
ENSG00000286871.1,AL139090.1,lncRNA,5,0,5,0.3324,0.1152,0.1038
ENSG00000286872.1,AC024270.4,lncRNA,154,4,150,4.4481,1.5417,1.3896
ENSG00000286873.1,AC012306.3,lncRNA,206,0,206,13.9265,4.8268,4.3508
